timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 17:19,5,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-9,bin,true,,4310,567,22,22,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,5
11/09/2017 17:19,6,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-9,bin,true,,3773,566,22,22,http://10.10.3.16:8080/escm/images/order-icon-quote.png,6
11/09/2017 17:19,6,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-9,bin,true,,4908,572,22,22,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,6
11/09/2017 17:19,5,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-9,bin,true,,6303,572,22,22,http://10.10.3.16:8080/escm/images/order-icon-installment.png,5
11/09/2017 17:18,18212,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-9,,true,,744666,44491,22,22,null,13600
11/09/2017 17:18,11361,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-10,text,true,,22387,623,21,21,http://10.10.3.16:8080/escm/order/showOrderDetail,11337
11/09/2017 17:19,6,62 /escm/images/trash.png,200,OK,Thread Group 1-10,bin,true,,9575,549,21,21,http://10.10.3.16:8080/escm/images/trash.png,6
11/09/2017 17:19,4,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-10,bin,true,,1561,578,21,21,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,4
11/09/2017 17:19,4,64 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-10,bin,true,,9373,563,21,21,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,3
11/09/2017 17:19,3,65 /escm/images/warn.png,200,OK,Thread Group 1-10,bin,true,,1527,548,21,21,http://10.10.3.16:8080/escm/images/warn.png,3
11/09/2017 17:19,305,167 /escm/css/merchant.css,200,OK,Thread Group 1-20,text,true,,149968,577,21,21,http://10.10.3.16:8080/escm/css/merchant.css,37
11/09/2017 17:19,6,66 /escm/images/order-icon-email.png,200,OK,Thread Group 1-10,bin,true,,4640,566,21,21,http://10.10.3.16:8080/escm/images/order-icon-email.png,6
11/09/2017 17:19,7,197 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-20,text,true,,1938,583,21,21,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,6
11/09/2017 17:19,2,68 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-10,bin,true,,1352,568,21,21,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,2
11/09/2017 17:19,3,67 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-10,bin,true,,1344,567,21,21,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,3
11/09/2017 17:19,12,196 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-20,text,true,,6159,566,21,21,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,7
11/09/2017 17:19,5,195 /escm/css/logintypedialog.css,200,OK,Thread Group 1-20,text,true,,1287,584,21,21,http://10.10.3.16:8080/escm/css/logintypedialog.css,3
11/09/2017 17:19,15,69 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,575,21,21,http://10.10.3.16:8080/escm/messages,15
11/09/2017 17:19,3,194 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-20,text,true,,2234,597,21,21,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,3
11/09/2017 17:19,8,70 /escm/recentItem,200,OK,Thread Group 1-10,text,true,,341,577,21,21,http://10.10.3.16:8080/escm/recentItem,8
11/09/2017 17:19,10,193 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-20,text,true,,6664,598,21,21,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,9
11/09/2017 17:19,7,72 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-10,bin,true,,4916,567,21,21,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,7
11/09/2017 17:19,3,71 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-10,bin,true,,3696,574,21,21,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,3
11/09/2017 17:19,4,73 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-10,bin,true,,5870,573,21,21,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,3
11/09/2017 17:19,3,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-10,bin,true,,4310,567,21,21,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,3
11/09/2017 17:19,8,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-10,bin,true,,3773,566,21,21,http://10.10.3.16:8080/escm/images/order-icon-quote.png,8
11/09/2017 17:19,4,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-10,bin,true,,4908,572,21,21,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,4
11/09/2017 17:19,4,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-10,bin,true,,6303,572,21,21,http://10.10.3.16:8080/escm/images/order-icon-installment.png,4
11/09/2017 17:18,17850,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-10,,true,,744663,44491,21,21,null,12545
11/09/2017 17:19,51,190 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-20,text,true,,43049,582,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,29
11/09/2017 17:19,7,188 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-20,text,true,,8168,577,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,6
11/09/2017 17:19,7,187 /escm/js/main.js,200,OK,Thread Group 1-20,text,true,,2967,556,20,20,http://10.10.3.16:8080/escm/js/main.js,5
11/09/2017 17:19,8,192 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-20,text,true,,3191,592,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,6
11/09/2017 17:19,12,189 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-20,text,true,,6824,587,20,20,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,8
11/09/2017 17:19,158,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-20,text,true,,65186,568,20,20,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,52
11/09/2017 17:19,15,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-20,text,true,,4086,567,20,20,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,13
11/09/2017 17:19,6,185 /escm/js/clearinput.js,200,OK,Thread Group 1-20,text,true,,1200,562,20,20,http://10.10.3.16:8080/escm/js/clearinput.js,5
11/09/2017 17:19,15,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-20,text,true,,10015,577,20,20,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,11
11/09/2017 17:19,3,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-20,,true,,125,653,20,20,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 17:19,10,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-20,text,true,,1465,598,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,10
11/09/2017 17:19,6,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-20,bin,true,,4667,604,20,20,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,6
11/09/2017 17:19,9,221 /escm/images/bubble.png,200,OK,Thread Group 1-20,bin,true,,3819,556,20,20,http://10.10.3.16:8080/escm/images/bubble.png,9
11/09/2017 17:18,10720,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-20,,true,,607340,38718,20,20,null,2520
11/09/2017 17:18,15113,1 /escm/order/index,200,OK,Thread Group 1-11,text,true,,22173,1233,20,20,http://10.10.3.16:8080/escm/order/list,16
11/09/2017 17:19,7,5 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-11,text,true,,1865,590,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,6
11/09/2017 17:19,3,4 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-11,text,true,,1323,594,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,3
11/09/2017 17:19,2,7 /escm/css/payment/jquery.tzCheckbox.css,304,Not Modified,Thread Group 1-11,,true,,122,669,20,20,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,0
11/09/2017 17:19,4,39 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-11,text,true,,3191,579,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,4
11/09/2017 17:19,6,3 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-11,text,true,,1596,585,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,6
11/09/2017 17:19,17,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-11,text,true,,6664,585,20,20,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,11
11/09/2017 17:19,20,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-11,text,true,,14262,559,20,20,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,16
11/09/2017 17:19,6,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-11,text,true,,2329,560,20,20,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,5
11/09/2017 17:19,7,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-11,text,true,,1287,571,20,20,http://10.10.3.16:8080/escm/css/logintypedialog.css,7
11/09/2017 17:19,5,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-11,,true,,123,673,20,20,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 17:19,7,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-11,text,true,,1235,569,20,20,http://10.10.3.16:8080/escm/css/jquery.alerts.css,7
11/09/2017 17:19,8,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-11,,true,,123,615,20,20,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 17:19,6,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-11,,true,,123,637,20,20,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 17:19,7,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-11,text,true,,2581,552,20,20,http://10.10.3.16:8080/escm/js/jquery.alerts.js,7
11/09/2017 17:19,9,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-11,text,true,,6159,553,20,20,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,8
11/09/2017 17:18,12623,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-19,text,true,,9623,3245,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3151
11/09/2017 17:19,4,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-11,,true,,123,651,20,20,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 17:19,8,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-19,text,true,,1865,603,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,7
11/09/2017 17:19,3,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-19,text,true,,2313,580,20,20,http://10.10.3.16:8080/escm/css/tablesorter.css,3
11/09/2017 17:19,6,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-11,text,true,,4086,554,20,20,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,5
11/09/2017 17:19,5,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-19,text,true,,1596,598,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,4
11/09/2017 17:19,1657,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-12,text,true,,22387,623,20,20,http://10.10.3.16:8080/escm/order/showOrderDetail,1650
11/09/2017 17:19,4,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-11,text,true,,2280,556,20,20,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,4
11/09/2017 17:19,4,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-19,text,true,,1301,599,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,4
11/09/2017 17:19,4,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-11,text,true,,2145,560,20,20,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,4
11/09/2017 17:19,4,62 /escm/images/trash.png,200,OK,Thread Group 1-12,bin,true,,9575,549,20,20,http://10.10.3.16:8080/escm/images/trash.png,3
11/09/2017 17:19,4,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-12,bin,true,,1561,578,20,20,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,4
11/09/2017 17:19,6,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-11,bin,true,,3190,558,20,20,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,6
11/09/2017 17:19,4,64 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-12,bin,true,,9373,563,20,20,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,4
11/09/2017 17:19,8,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-11,bin,true,,4108,563,20,20,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,8
11/09/2017 17:19,3,65 /escm/images/warn.png,200,OK,Thread Group 1-12,bin,true,,1527,548,20,20,http://10.10.3.16:8080/escm/images/warn.png,3
11/09/2017 17:19,3,54 /escm/images/help.png,200,OK,Thread Group 1-11,bin,true,,6946,548,20,20,http://10.10.3.16:8080/escm/images/help.png,3
11/09/2017 17:19,3,66 /escm/images/order-icon-email.png,200,OK,Thread Group 1-12,bin,true,,4640,566,20,20,http://10.10.3.16:8080/escm/images/order-icon-email.png,3
11/09/2017 17:19,3,68 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-12,bin,true,,1352,568,20,20,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,3
11/09/2017 17:19,4,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-11,text,true,,2139,549,20,20,http://10.10.3.16:8080/escm/js/escm_alert.js,3
11/09/2017 17:19,3,67 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-12,bin,true,,1344,567,20,20,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,3
11/09/2017 17:19,10,50 /escm/js/panels.js,200,OK,Thread Group 1-11,text,true,,2221,545,20,20,http://10.10.3.16:8080/escm/js/panels.js,9
11/09/2017 17:19,12,69 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,575,20,20,http://10.10.3.16:8080/escm/messages,12
11/09/2017 17:19,4,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-11,,true,,123,656,20,20,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 17:19,5,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-11,text,true,,1988,574,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,3
11/09/2017 17:19,10,70 /escm/recentItem,200,OK,Thread Group 1-12,text,true,,341,577,20,20,http://10.10.3.16:8080/escm/recentItem,9
11/09/2017 17:19,4,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-11,,true,,122,649,20,20,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 17:19,3,72 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-12,bin,true,,4916,567,20,20,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,3
11/09/2017 17:19,3,71 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-12,bin,true,,3696,574,20,20,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,3
11/09/2017 17:19,9,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-11,text,true,,5710,569,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,6
11/09/2017 17:19,3,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-11,text,true,,1301,586,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,3
11/09/2017 17:19,8,73 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-12,bin,true,,5870,573,20,20,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,8
11/09/2017 17:19,3,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-12,bin,true,,4310,567,20,20,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,3
11/09/2017 17:19,78,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-19,text,true,,53407,579,20,20,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,31
11/09/2017 17:19,5,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-11,text,true,,2017,585,20,20,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,5
11/09/2017 17:19,3,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-12,bin,true,,3773,566,20,20,http://10.10.3.16:8080/escm/images/order-icon-quote.png,3
11/09/2017 17:19,3,180 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-19,text,true,,2280,569,20,20,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,3
11/09/2017 17:19,3,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-12,bin,true,,4908,572,20,20,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,3
11/09/2017 17:19,6,162 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-19,text,true,,1323,607,20,20,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,5
11/09/2017 17:19,5,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-12,bin,true,,6303,572,20,20,http://10.10.3.16:8080/escm/images/order-icon-installment.png,5
11/09/2017 17:18,14306,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-12,,true,,744667,44491,20,20,null,3067
11/09/2017 17:19,15,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-11,text,true,,10015,564,19,19,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,9
11/09/2017 17:19,5,176 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-19,text,true,,1235,582,19,19,http://10.10.3.16:8080/escm/css/jquery.alerts.css,5
11/09/2017 17:19,3,170 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-19,text,true,,1383,575,19,19,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,3
11/09/2017 17:19,5,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-11,text,true,,2518,574,19,19,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,3
11/09/2017 17:19,5,177 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-19,text,true,,2329,573,19,19,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,5
11/09/2017 17:19,8,178 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-19,text,true,,2753,590,19,19,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,6
11/09/2017 17:19,5,174 /escm/js/placeholders.min.js,200,OK,Thread Group 1-19,text,true,,1967,568,19,19,http://10.10.3.16:8080/escm/js/placeholders.min.js,5
11/09/2017 17:19,3,175 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-19,text,true,,1343,572,19,19,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,3
11/09/2017 17:19,4,168 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-19,,true,,123,678,19,19,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 17:19,12,173 /escm/js/validator.js,200,OK,Thread Group 1-19,text,true,,5525,561,19,19,http://10.10.3.16:8080/escm/js/validator.js,10
11/09/2017 17:19,11,169 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-19,text,true,,8739,570,19,19,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,9
11/09/2017 17:19,4,171 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-19,text,true,,2581,565,19,19,http://10.10.3.16:8080/escm/js/jquery.alerts.js,4
11/09/2017 17:19,4,165 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-19,text,true,,1130,594,19,19,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,4
11/09/2017 17:19,3,214 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-19,bin,true,,2725,575,19,19,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,3
11/09/2017 17:19,3,216 /escm/images/orders.png,200,OK,Thread Group 1-19,bin,true,,2716,563,19,19,http://10.10.3.16:8080/escm/images/orders.png,3
11/09/2017 17:19,6,213 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-19,bin,true,,3239,582,19,19,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,5
11/09/2017 17:19,5,220 /escm/images/report-icon.png,200,OK,Thread Group 1-19,bin,true,,2215,568,19,19,http://10.10.3.16:8080/escm/images/report-icon.png,5
11/09/2017 17:19,15,212 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-19,text,true,,1988,587,19,19,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,14
11/09/2017 17:19,4,218 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-19,bin,true,,3298,580,19,19,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,3
11/09/2017 17:19,3,209 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-19,text,true,,1635,577,19,19,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,3
11/09/2017 17:19,6,211 /escm/js/panels.js,200,OK,Thread Group 1-19,text,true,,2221,558,19,19,http://10.10.3.16:8080/escm/js/panels.js,5
11/09/2017 17:19,18,200 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-19,text,true,,14262,572,19,19,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,16
11/09/2017 17:19,4,219 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-19,bin,true,,6465,579,19,19,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,4
11/09/2017 17:19,149,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-11,text,true,,89133,564,19,19,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,27
11/09/2017 17:19,4,204 /escm/js/slideBlock.js,200,OK,Thread Group 1-19,text,true,,1162,562,19,19,http://10.10.3.16:8080/escm/js/slideBlock.js,4
11/09/2017 17:19,4,30 /escm/js/main.js,200,OK,Thread Group 1-11,text,true,,2967,543,19,19,http://10.10.3.16:8080/escm/js/main.js,3
11/09/2017 17:19,4,217 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-19,bin,true,,5895,579,19,19,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,4
11/09/2017 17:19,3,215 /escm/images/_loading.gif,200,OK,Thread Group 1-19,bin,true,,4474,565,19,19,http://10.10.3.16:8080/escm/images/_loading.gif,2
11/09/2017 17:19,6,210 /escm/js/escm_alert.js,200,OK,Thread Group 1-19,text,true,,2139,562,19,19,http://10.10.3.16:8080/escm/js/escm_alert.js,5
11/09/2017 17:19,20,207 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-19,text,true,,12247,569,19,19,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,16
11/09/2017 17:19,3,206 /escm/images/myAccount.png,200,OK,Thread Group 1-19,bin,true,,6797,566,19,19,http://10.10.3.16:8080/escm/images/myAccount.png,3
11/09/2017 17:19,4,208 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-19,text,true,,774,574,19,19,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,4
11/09/2017 17:19,7,205 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-19,text,true,,5710,582,19,19,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,5
11/09/2017 17:19,21,203 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-19,text,true,,4130,594,19,19,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,19
11/09/2017 17:19,4,201 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-19,text,true,,2145,573,19,19,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,3
11/09/2017 17:19,4,202 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-19,text,true,,2017,598,19,19,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,3
11/09/2017 17:19,4,199 /escm/js/datatable.js,200,OK,Thread Group 1-19,text,true,,1607,561,19,19,http://10.10.3.16:8080/escm/js/datatable.js,4
11/09/2017 17:19,120,191 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-19,text,true,,89133,577,19,19,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,44
11/09/2017 17:19,5,198 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-19,text,true,,2518,587,19,19,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,4
11/09/2017 17:19,284,8 /escm/css/merchant.css,200,OK,Thread Group 1-11,text,true,,149968,564,19,19,http://10.10.3.16:8080/escm/css/merchant.css,53
11/09/2017 17:19,8,21 /escm/js/placeholders.min.js,200,OK,Thread Group 1-11,text,true,,1967,555,19,19,http://10.10.3.16:8080/escm/js/placeholders.min.js,7
11/09/2017 17:19,5,23 /escm/js/slideBlock.js,200,OK,Thread Group 1-11,text,true,,1162,549,19,19,http://10.10.3.16:8080/escm/js/slideBlock.js,4
11/09/2017 17:19,8,10 /escm/js/validator.js,200,OK,Thread Group 1-11,text,true,,5525,548,19,19,http://10.10.3.16:8080/escm/js/validator.js,6
11/09/2017 17:19,2,20 /escm/js/jquery.leanModal.min.js,304,Not Modified,Thread Group 1-11,,true,,123,648,19,19,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,0
