timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
16/10/2017 18:31,21,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-23,text,true,,489,8,8,http://10.10.3.16:8080/escm/productOffer/getAllService,21
16/10/2017 18:31,10,148 /escm/messages,200,OK,Thread Group 1-23,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:31,2576,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-29,text,true,,8443,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2572
16/10/2017 18:31,5876,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-29,,true,,18032,8,8,null,2911
16/10/2017 18:31,135,146 /escm/productOffer/offerList,200,OK,Thread Group 1-23,text,true,,9606,8,8,http://10.10.3.16:8080/escm/productOffer/offerList,132
16/10/2017 18:31,10,149 /escm/recentItem,200,OK,Thread Group 1-23,text,true,,341,8,8,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:31,11,150 /escm/messages,200,OK,Thread Group 1-23,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:31,9,151 /escm/recentItem,200,OK,Thread Group 1-23,text,true,,341,8,8,http://10.10.3.16:8080/escm/recentItem,8
16/10/2017 18:31,6024,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-23,,true,,36639,8,8,null,2893
16/10/2017 18:31,1971,143 /escm/productOffer/index,200,OK,Thread Group 1-27,text,true,,12556,7,7,http://10.10.3.16:8080/escm/productOffer/list,33
16/10/2017 18:31,2527,144 /escm/productOffer/list,200,OK,Thread Group 1-24,text,true,,12390,7,7,http://10.10.3.16:8080/escm/productOffer/list,2523
16/10/2017 18:31,19,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-24,text,true,,489,7,7,http://10.10.3.16:8080/escm/productOffer/getAllService,18
16/10/2017 18:31,10,148 /escm/messages,200,OK,Thread Group 1-24,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:31,2184,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-30,text,true,,7234,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2172
16/10/2017 18:31,5261,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-30,,true,,16824,7,7,null,2433
16/10/2017 18:31,196,146 /escm/productOffer/offerList,200,OK,Thread Group 1-24,text,true,,9606,7,7,http://10.10.3.16:8080/escm/productOffer/offerList,193
16/10/2017 18:31,15,149 /escm/recentItem,200,OK,Thread Group 1-24,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,14
16/10/2017 18:31,17,150 /escm/messages,200,OK,Thread Group 1-24,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,17
16/10/2017 18:31,31,151 /escm/recentItem,200,OK,Thread Group 1-24,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,31
16/10/2017 18:31,5484,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-24,,true,,36645,7,7,null,2873
16/10/2017 18:31,1573,143 /escm/productOffer/index,200,OK,Thread Group 1-28,text,true,,12555,6,6,http://10.10.3.16:8080/escm/productOffer/list,58
16/10/2017 18:31,2261,144 /escm/productOffer/list,200,OK,Thread Group 1-25,text,true,,12393,6,6,http://10.10.3.16:8080/escm/productOffer/list,2258
16/10/2017 18:31,22,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-25,text,true,,489,6,6,http://10.10.3.16:8080/escm/productOffer/getAllService,22
16/10/2017 18:31,10,148 /escm/messages,200,OK,Thread Group 1-25,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:31,223,146 /escm/productOffer/offerList,200,OK,Thread Group 1-25,text,true,,9606,6,6,http://10.10.3.16:8080/escm/productOffer/offerList,219
16/10/2017 18:31,10,149 /escm/recentItem,200,OK,Thread Group 1-25,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:31,12,150 /escm/messages,200,OK,Thread Group 1-25,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,12
16/10/2017 18:31,14,151 /escm/recentItem,200,OK,Thread Group 1-25,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,13
16/10/2017 18:31,5128,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-25,,true,,36643,6,6,null,2589
16/10/2017 18:31,1520,144 /escm/productOffer/list,200,OK,Thread Group 1-26,text,true,,12397,5,5,http://10.10.3.16:8080/escm/productOffer/list,1513
16/10/2017 18:31,42,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-26,text,true,,489,5,5,http://10.10.3.16:8080/escm/productOffer/getAllService,41
16/10/2017 18:31,10,148 /escm/messages,200,OK,Thread Group 1-26,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:31,1208,143 /escm/productOffer/index,200,OK,Thread Group 1-29,text,true,,12555,5,5,http://10.10.3.16:8080/escm/productOffer/list,39
16/10/2017 18:31,141,146 /escm/productOffer/offerList,200,OK,Thread Group 1-26,text,true,,9606,5,5,http://10.10.3.16:8080/escm/productOffer/offerList,119
16/10/2017 18:31,23,149 /escm/recentItem,200,OK,Thread Group 1-26,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,22
16/10/2017 18:31,15,150 /escm/messages,200,OK,Thread Group 1-26,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,14
16/10/2017 18:31,12,151 /escm/recentItem,200,OK,Thread Group 1-26,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,12
16/10/2017 18:31,4950,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-26,,true,,36655,5,5,null,1764
16/10/2017 18:31,1359,144 /escm/productOffer/list,200,OK,Thread Group 1-27,text,true,,12394,4,4,http://10.10.3.16:8080/escm/productOffer/list,1355
16/10/2017 18:31,1177,143 /escm/productOffer/index,200,OK,Thread Group 1-30,text,true,,12542,4,4,http://10.10.3.16:8080/escm/productOffer/list,82
16/10/2017 18:31,78,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-27,text,true,,489,4,4,http://10.10.3.16:8080/escm/productOffer/getAllService,77
16/10/2017 18:31,10,148 /escm/messages,200,OK,Thread Group 1-27,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:31,132,146 /escm/productOffer/offerList,200,OK,Thread Group 1-27,text,true,,9606,4,4,http://10.10.3.16:8080/escm/productOffer/offerList,130
16/10/2017 18:31,9,149 /escm/recentItem,200,OK,Thread Group 1-27,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,8
16/10/2017 18:31,10,150 /escm/messages,200,OK,Thread Group 1-27,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:31,11,151 /escm/recentItem,200,OK,Thread Group 1-27,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:31,3580,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-27,,true,,36649,4,4,null,1631
16/10/2017 18:31,990,144 /escm/productOffer/list,200,OK,Thread Group 1-28,text,true,,12393,3,3,http://10.10.3.16:8080/escm/productOffer/list,984
16/10/2017 18:31,21,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-28,text,true,,489,3,3,http://10.10.3.16:8080/escm/productOffer/getAllService,20
16/10/2017 18:31,10,148 /escm/messages,200,OK,Thread Group 1-28,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:31,210,146 /escm/productOffer/offerList,200,OK,Thread Group 1-28,text,true,,9606,3,3,http://10.10.3.16:8080/escm/productOffer/offerList,204
16/10/2017 18:31,8,149 /escm/recentItem,200,OK,Thread Group 1-28,text,true,,341,3,3,http://10.10.3.16:8080/escm/recentItem,8
16/10/2017 18:31,10,150 /escm/messages,200,OK,Thread Group 1-28,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:31,11,151 /escm/recentItem,200,OK,Thread Group 1-28,text,true,,341,3,3,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 18:31,2833,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-28,,true,,36647,3,3,null,1304
16/10/2017 18:31,1001,144 /escm/productOffer/list,200,OK,Thread Group 1-29,text,true,,12393,2,2,http://10.10.3.16:8080/escm/productOffer/list,995
16/10/2017 18:31,784,144 /escm/productOffer/list,200,OK,Thread Group 1-30,text,true,,12380,2,2,http://10.10.3.16:8080/escm/productOffer/list,781
16/10/2017 18:31,247,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-29,text,true,,489,2,2,http://10.10.3.16:8080/escm/productOffer/getAllService,246
16/10/2017 18:31,126,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-30,text,true,,489,2,2,http://10.10.3.16:8080/escm/productOffer/getAllService,126
16/10/2017 18:31,13,148 /escm/messages,200,OK,Thread Group 1-30,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,11
16/10/2017 18:31,13,148 /escm/messages,200,OK,Thread Group 1-29,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,13
16/10/2017 18:31,150,146 /escm/productOffer/offerList,200,OK,Thread Group 1-30,text,true,,9606,2,2,http://10.10.3.16:8080/escm/productOffer/offerList,146
16/10/2017 18:31,8,149 /escm/recentItem,200,OK,Thread Group 1-30,text,true,,341,2,2,http://10.10.3.16:8080/escm/recentItem,8
16/10/2017 18:31,9,150 /escm/messages,200,OK,Thread Group 1-30,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,8
16/10/2017 18:31,171,146 /escm/productOffer/offerList,200,OK,Thread Group 1-29,text,true,,9606,2,2,http://10.10.3.16:8080/escm/productOffer/offerList,164
16/10/2017 18:31,9,151 /escm/recentItem,200,OK,Thread Group 1-30,text,true,,341,2,2,http://10.10.3.16:8080/escm/recentItem,8
16/10/2017 18:31,2276,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-30,,true,,36621,2,2,null,1170
16/10/2017 18:31,7,149 /escm/recentItem,200,OK,Thread Group 1-29,text,true,,341,2,2,http://10.10.3.16:8080/escm/recentItem,6
16/10/2017 18:31,9,150 /escm/messages,200,OK,Thread Group 1-29,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:31,9,151 /escm/recentItem,200,OK,Thread Group 1-29,text,true,,341,1,1,http://10.10.3.16:8080/escm/recentItem,8
16/10/2017 18:31,2665,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-29,,true,,36647,1,1,null,1480
