timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
12/06/2017 15:14,5,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-9,text,true,,145593,498,9,9,4,0,0
12/06/2017 15:14,306,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-9,,false,,500691,6585,9,9,169,27,11
12/06/2017 15:14,43,62 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5226,399,10,10,42,0,4
12/06/2017 15:14,7,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-10,text,true,,1235,437,10,10,7,0,0
12/06/2017 15:14,12,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-10,text,true,,6664,453,10,10,8,0,0
12/06/2017 15:14,3,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-10,,false,,109,383,10,10,3,0,0
12/06/2017 15:14,8,72 /escm/js/validator.js,200,OK,Thread Group 1-10,text,true,,5286,416,10,10,6,0,0
12/06/2017 15:14,5,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-10,text,true,,2581,420,10,10,5,0,0
12/06/2017 15:14,52,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-10,text,true,,53407,434,10,10,21,0,0
12/06/2017 15:14,5,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-10,text,true,,2280,424,10,10,5,0,0
12/06/2017 15:14,4,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-10,text,true,,2086,444,10,10,4,0,0
12/06/2017 15:14,72,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-10,text,true,,65186,423,10,10,27,0,0
12/06/2017 15:14,68,64 /escm/css/merchant.css,200,OK,Thread Group 1-10,text,true,,64167,432,10,10,27,0,0
12/06/2017 15:14,5,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-10,text,true,,1287,439,10,10,5,0,0
12/06/2017 15:14,4,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-10,text,true,,73848,492,10,10,4,0,0
12/06/2017 15:14,5,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-10,text,true,,71736,491,10,10,4,0,0
12/06/2017 15:14,7,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-10,text,true,,145593,498,10,10,4,0,0
12/06/2017 15:14,300,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-10,,false,,500691,6585,10,10,172,27,4
12/06/2017 15:14,2357,5 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,,10123,3048,10,10,559,0,0
12/06/2017 15:14,31,10 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-9,text,true,,1596,595,10,10,31,0,23
12/06/2017 15:14,7,11 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-9,text,true,,1865,600,10,10,6,0,0
12/06/2017 15:14,17,14 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-9,text,true,,2234,594,10,10,17,0,0
12/06/2017 15:14,12,15 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-9,text,true,,10015,574,10,10,10,0,0
12/06/2017 15:14,8,23 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-9,text,true,,1938,580,10,10,8,0,0
12/06/2017 15:14,2446,5 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,8884,3048,10,10,544,0,64
12/06/2017 15:14,8,9 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-9,text,true,,1323,604,10,10,8,0,0
12/06/2017 15:14,10,10 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-8,text,true,,1596,595,10,10,9,0,2
12/06/2017 15:14,7,22 /escm/js/slideBlock.js,200,OK,Thread Group 1-9,text,true,,1162,559,10,10,6,0,0
12/06/2017 15:14,8,11 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-8,text,true,,1865,600,10,10,8,0,0
12/06/2017 15:14,8,21 /escm/js/clearinput.js,200,OK,Thread Group 1-9,text,true,,1200,559,10,10,8,0,0
12/06/2017 15:14,7,14 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-8,text,true,,2234,594,10,10,7,0,0
12/06/2017 15:14,6,13 /escm/css/tablesorter.css,200,OK,Thread Group 1-9,text,true,,2313,577,10,10,6,0,0
12/06/2017 15:14,8,24 /escm/js/datatable.js,200,OK,Thread Group 1-9,text,true,,1607,558,10,10,7,0,0
12/06/2017 15:14,27,15 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-8,text,true,,10015,574,10,10,10,0,0
12/06/2017 15:14,6,38 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-9,text,true,,1343,569,10,10,6,0,0
12/06/2017 15:14,5,23 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-8,text,true,,1938,580,10,10,5,0,0
12/06/2017 15:14,7,40 /escm/js/escm_alert.js,200,OK,Thread Group 1-9,text,true,,2139,559,10,10,7,0,0
12/06/2017 15:14,8,9 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-8,text,true,,1323,604,10,10,8,0,0
12/06/2017 15:14,6,25 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-9,text,true,,1383,572,10,10,5,0,0
12/06/2017 15:14,5,22 /escm/js/slideBlock.js,200,OK,Thread Group 1-8,text,true,,1162,559,10,10,4,0,0
12/06/2017 15:14,7,18 /escm/js/main.js,200,OK,Thread Group 1-9,text,true,,2967,553,10,10,6,0,0
12/06/2017 15:14,5,21 /escm/js/clearinput.js,200,OK,Thread Group 1-8,text,true,,1200,559,10,10,5,0,0
