timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 16:12,26,206 /escm/images/myAccount.png,200,OK,Thread Group 1-13,bin,true,,6797,566,10,10,http://10.10.3.16:8080/escm/images/myAccount.png,25
11/09/2017 16:12,11,32 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-9,text,true,,8168,564,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,9
11/09/2017 16:12,14,208 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-13,text,true,,774,574,10,10,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,14
11/09/2017 16:12,17,188 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-12,text,true,,8168,577,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,16
11/09/2017 16:12,5,187 /escm/js/main.js,200,OK,Thread Group 1-12,text,true,,2967,556,10,10,http://10.10.3.16:8080/escm/js/main.js,4
11/09/2017 16:12,11,205 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-13,text,true,,5710,582,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,10
11/09/2017 16:12,6,192 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-12,text,true,,3191,592,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,5
11/09/2017 16:12,7,203 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-13,text,true,,4130,594,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,6
11/09/2017 16:12,157,88 /escm/login/auth,200,OK,Thread Group 1-16,text,true,,5976,369,10,10,http://10.10.3.16:8080/escm/login/auth,156
11/09/2017 16:12,11,201 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-13,text,true,,2145,573,10,10,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,11
11/09/2017 16:12,3,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-16,text,true,,1287,439,10,10,http://10.10.3.16:8080/escm/css/logintypedialog.css,3
11/09/2017 16:12,3,202 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-13,text,true,,2017,598,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,3
11/09/2017 16:12,3,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-16,text,true,,2086,444,10,10,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,2
11/09/2017 16:12,4,199 /escm/js/datatable.js,200,OK,Thread Group 1-13,text,true,,1607,561,10,10,http://10.10.3.16:8080/escm/js/datatable.js,4
11/09/2017 16:12,17,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-16,text,true,,6664,453,10,10,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,12
11/09/2017 16:12,97,31 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-8,text,true,,65186,555,10,10,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,50
11/09/2017 16:12,16,92 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-16,text,true,,2581,420,10,10,http://10.10.3.16:8080/escm/js/jquery.alerts.js,15
11/09/2017 16:12,78,189 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-12,text,true,,6824,587,10,10,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,77
11/09/2017 16:12,101,28 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-9,text,true,,53407,566,10,10,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,49
11/09/2017 16:12,25,100 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-16,text,true,,2280,424,10,10,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,25
11/09/2017 16:12,33,56 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-8,bin,true,,1703,560,10,10,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,33
11/09/2017 16:12,35,57 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-8,bin,true,,26965,566,10,10,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,35
11/09/2017 16:12,109,191 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-13,text,true,,89133,577,10,10,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,30
11/09/2017 16:12,15,58 /escm/images/view_mail.png,200,OK,Thread Group 1-8,bin,true,,19693,553,10,10,http://10.10.3.16:8080/escm/images/view_mail.png,15
11/09/2017 16:12,17,61 /escm/images/previous.png,200,OK,Thread Group 1-8,bin,true,,16816,558,10,10,http://10.10.3.16:8080/escm/images/previous.png,17
11/09/2017 16:12,23,198 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-13,text,true,,2518,587,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,21
11/09/2017 16:12,3,60 /escm/images/next.png,200,OK,Thread Group 1-8,bin,true,,16766,554,10,10,http://10.10.3.16:8080/escm/images/next.png,3
11/09/2017 16:12,99,38 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-9,text,true,,43049,569,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,71
11/09/2017 16:12,104,94 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-16,text,true,,65186,423,10,10,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,60
11/09/2017 16:12,8,99 /escm/js/fingerprint.js,200,OK,Thread Group 1-16,text,true,,3892,418,10,10,http://10.10.3.16:8080/escm/js/fingerprint.js,6
11/09/2017 16:12,19,37 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-9,text,true,,4130,581,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,18
11/09/2017 16:12,11,93 /escm/images/favicon.ico,200,OK,Thread Group 1-16,bin,true,,191359,430,10,10,http://10.10.3.16:8080/escm/images/favicon.ico,5
11/09/2017 16:12,10,97 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-16,text,true,,1235,437,10,10,http://10.10.3.16:8080/escm/css/jquery.alerts.css,10
11/09/2017 16:12,18,13 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-9,text,true,,6824,574,10,10,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,17
11/09/2017 16:12,7,96 /escm/js/validator.js,200,OK,Thread Group 1-16,text,true,,5525,416,10,10,http://10.10.3.16:8080/escm/js/validator.js,6
11/09/2017 16:12,172,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-12,text,true,,65186,568,10,10,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,25
11/09/2017 16:12,111,51 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-9,,true,,125,603,10,10,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 16:12,83,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-12,text,true,,4086,567,10,10,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,83
11/09/2017 16:12,4,24 /escm/js/clearinput.js,200,OK,Thread Group 1-9,text,true,,1200,549,10,10,http://10.10.3.16:8080/escm/js/clearinput.js,3
11/09/2017 16:12,85,185 /escm/js/clearinput.js,200,OK,Thread Group 1-12,text,true,,1200,562,10,10,http://10.10.3.16:8080/escm/js/clearinput.js,85
11/09/2017 16:12,86,14 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-9,text,true,,2753,577,10,10,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,84
11/09/2017 16:12,4,27 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-9,text,true,,1938,570,10,10,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,3
11/09/2017 16:12,17,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-12,text,true,,10015,577,10,10,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,9
11/09/2017 16:12,3,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-12,,true,,125,653,10,10,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 16:12,96,31 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-9,text,true,,65186,555,10,10,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,27
11/09/2017 16:12,85,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-12,text,true,,1465,598,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,83
11/09/2017 16:12,4,56 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-9,bin,true,,1703,560,10,10,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,4
11/09/2017 16:12,2,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-12,bin,true,,4667,604,10,10,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,2
11/09/2017 16:12,3,57 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-9,bin,true,,26965,566,10,10,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,3
11/09/2017 16:12,2,221 /escm/images/bubble.png,200,OK,Thread Group 1-12,bin,true,,3819,556,10,10,http://10.10.3.16:8080/escm/images/bubble.png,2
11/09/2017 16:12,4022,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-12,,true,,607336,38658,10,10,null,1643
11/09/2017 16:12,3,58 /escm/images/view_mail.png,200,OK,Thread Group 1-9,bin,true,,19693,553,10,10,http://10.10.3.16:8080/escm/images/view_mail.png,3
11/09/2017 16:12,4,61 /escm/images/previous.png,200,OK,Thread Group 1-9,bin,true,,16816,558,10,10,http://10.10.3.16:8080/escm/images/previous.png,4
11/09/2017 16:12,322,90 /escm/css/merchant.css,200,OK,Thread Group 1-16,text,true,,149968,432,10,10,http://10.10.3.16:8080/escm/css/merchant.css,64
11/09/2017 16:12,3,60 /escm/images/next.png,200,OK,Thread Group 1-9,bin,true,,16766,554,10,10,http://10.10.3.16:8080/escm/images/next.png,3
11/09/2017 16:12,67,98 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-16,text,true,,53407,434,10,10,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,21
11/09/2017 16:12,10,101 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-16,text,true,,73848,492,10,10,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,10
11/09/2017 16:12,3,102 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-16,text,true,,71736,491,10,10,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,3
11/09/2017 16:12,4,103 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-16,text,true,,145593,498,10,10,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,2
11/09/2017 16:12,767,New_hit_the_portal_4.6,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-16,,true,,782623,7020,10,10,null,400
11/09/2017 16:12,510,167 /escm/css/merchant.css,200,OK,Thread Group 1-13,text,true,,149968,577,10,10,http://10.10.3.16:8080/escm/css/merchant.css,35
11/09/2017 16:12,4,197 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-13,text,true,,1938,583,10,10,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,3
11/09/2017 16:12,9,196 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-13,text,true,,6159,566,10,10,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,7
11/09/2017 16:12,3,195 /escm/css/logintypedialog.css,200,OK,Thread Group 1-13,text,true,,1287,584,10,10,http://10.10.3.16:8080/escm/css/logintypedialog.css,3
11/09/2017 16:12,2,194 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-13,text,true,,2234,597,10,10,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,2
11/09/2017 16:12,8,193 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-13,text,true,,6664,598,10,10,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,7
11/09/2017 16:12,1992,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-14,text,true,,9616,3173,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,375
11/09/2017 16:12,6,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-14,text,true,,1865,603,10,10,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,5
11/09/2017 16:12,9,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-14,text,true,,2313,580,10,10,http://10.10.3.16:8080/escm/css/tablesorter.css,8
11/09/2017 16:12,3,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-14,text,true,,1596,598,10,10,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,3
11/09/2017 16:12,7,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-14,text,true,,1301,599,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,7
11/09/2017 16:12,40,190 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-13,text,true,,43049,582,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,20
11/09/2017 16:12,7,188 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-13,text,true,,8168,577,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,5
11/09/2017 16:12,4,187 /escm/js/main.js,200,OK,Thread Group 1-13,text,true,,2967,556,10,10,http://10.10.3.16:8080/escm/js/main.js,4
11/09/2017 16:12,6,192 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-13,text,true,,3191,592,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,5
11/09/2017 16:12,7,189 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-13,text,true,,6824,587,10,10,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,5
11/09/2017 16:12,65,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-14,text,true,,53407,579,10,10,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,27
11/09/2017 16:12,7,180 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-14,text,true,,2280,569,10,10,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,6
11/09/2017 16:12,52,162 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-14,text,true,,1323,607,10,10,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,51
11/09/2017 16:12,99,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-13,text,true,,65186,568,10,10,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,26
11/09/2017 16:12,7,176 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-14,text,true,,1235,582,10,10,http://10.10.3.16:8080/escm/css/jquery.alerts.css,7
11/09/2017 16:12,5,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-13,text,true,,4086,567,10,10,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,4
11/09/2017 16:12,5,170 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-14,text,true,,1383,575,10,10,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,5
11/09/2017 16:12,4,185 /escm/js/clearinput.js,200,OK,Thread Group 1-13,text,true,,1200,562,10,10,http://10.10.3.16:8080/escm/js/clearinput.js,4
11/09/2017 16:12,5,177 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-14,text,true,,2329,573,10,10,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,5
11/09/2017 16:12,12,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-13,text,true,,10015,577,10,10,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,8
11/09/2017 16:12,12,178 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-14,text,true,,2753,590,10,10,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,11
11/09/2017 16:12,3,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-13,,true,,125,653,10,10,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 16:12,5,174 /escm/js/placeholders.min.js,200,OK,Thread Group 1-14,text,true,,1967,568,10,10,http://10.10.3.16:8080/escm/js/placeholders.min.js,4
11/09/2017 16:12,6,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-13,text,true,,1465,598,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,5
11/09/2017 16:12,4,175 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-14,text,true,,1343,572,10,10,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,4
11/09/2017 16:12,3,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-13,bin,true,,4667,604,10,10,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,3
11/09/2017 16:12,4,168 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-14,,true,,123,678,10,10,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 16:12,4,221 /escm/images/bubble.png,200,OK,Thread Group 1-13,bin,true,,3819,556,10,10,http://10.10.3.16:8080/escm/images/bubble.png,3
11/09/2017 16:12,3057,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-13,,true,,607336,38646,10,10,null,1192
11/09/2017 16:12,7,173 /escm/js/validator.js,200,OK,Thread Group 1-14,text,true,,5525,561,11,11,http://10.10.3.16:8080/escm/js/validator.js,6
11/09/2017 16:12,13,169 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-14,text,true,,8739,570,11,11,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,10
11/09/2017 16:12,14,171 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-14,text,true,,2581,565,11,11,http://10.10.3.16:8080/escm/js/jquery.alerts.js,13
11/09/2017 16:12,3,165 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-14,text,true,,1130,594,11,11,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,3
11/09/2017 16:12,2,214 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-14,bin,true,,2725,575,11,11,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,2
11/09/2017 16:12,3,216 /escm/images/orders.png,200,OK,Thread Group 1-14,bin,true,,2716,563,11,11,http://10.10.3.16:8080/escm/images/orders.png,3
11/09/2017 16:12,2,213 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-14,bin,true,,3239,582,11,11,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,2
11/09/2017 16:12,3,220 /escm/images/report-icon.png,200,OK,Thread Group 1-14,bin,true,,2215,568,11,11,http://10.10.3.16:8080/escm/images/report-icon.png,3
11/09/2017 16:12,4,212 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-14,text,true,,1988,587,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,3
11/09/2017 16:12,3,218 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-14,bin,true,,3298,580,11,11,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,3
11/09/2017 16:12,3,209 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-14,text,true,,1635,577,11,11,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,3
11/09/2017 16:12,4,211 /escm/js/panels.js,200,OK,Thread Group 1-14,text,true,,2221,558,11,11,http://10.10.3.16:8080/escm/js/panels.js,3
11/09/2017 16:12,15,200 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-14,text,true,,14262,572,11,11,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,11
11/09/2017 16:12,3,219 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-14,bin,true,,6465,579,11,11,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,3
11/09/2017 16:12,3,204 /escm/js/slideBlock.js,200,OK,Thread Group 1-14,text,true,,1162,562,11,11,http://10.10.3.16:8080/escm/js/slideBlock.js,2
11/09/2017 16:12,8,217 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-14,bin,true,,5895,579,11,11,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,8
11/09/2017 16:12,7,215 /escm/images/_loading.gif,200,OK,Thread Group 1-14,bin,true,,4474,565,11,11,http://10.10.3.16:8080/escm/images/_loading.gif,7
11/09/2017 16:12,4,210 /escm/js/escm_alert.js,200,OK,Thread Group 1-14,text,true,,2139,562,11,11,http://10.10.3.16:8080/escm/js/escm_alert.js,4
11/09/2017 16:12,13,207 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-14,text,true,,12247,569,11,11,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,10
11/09/2017 16:12,3,206 /escm/images/myAccount.png,200,OK,Thread Group 1-14,bin,true,,6797,566,11,11,http://10.10.3.16:8080/escm/images/myAccount.png,3
11/09/2017 16:12,2,208 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-14,text,true,,774,574,11,11,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,2
11/09/2017 16:12,7,205 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-14,text,true,,5710,582,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,5
11/09/2017 16:12,5,203 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-14,text,true,,4130,594,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,5
11/09/2017 16:12,5,201 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-14,text,true,,2145,573,11,11,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,5
11/09/2017 16:12,4,202 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-14,text,true,,2017,598,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,4
11/09/2017 16:12,3,199 /escm/js/datatable.js,200,OK,Thread Group 1-14,text,true,,1607,561,11,11,http://10.10.3.16:8080/escm/js/datatable.js,3
11/09/2017 16:12,101,191 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-14,text,true,,89133,577,11,11,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,37
11/09/2017 16:12,6,198 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-14,text,true,,2518,587,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,5
11/09/2017 16:12,285,88 /escm/login/auth,200,OK,Thread Group 1-17,text,true,,5976,369,11,11,http://10.10.3.16:8080/escm/login/auth,283
11/09/2017 16:12,18,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-17,text,true,,1287,439,11,11,http://10.10.3.16:8080/escm/css/logintypedialog.css,18
11/09/2017 16:12,35,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-17,text,true,,2086,444,11,11,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,35
11/09/2017 16:12,12,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-17,text,true,,6664,453,11,11,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,9
11/09/2017 16:12,6,92 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-17,text,true,,2581,420,11,11,http://10.10.3.16:8080/escm/js/jquery.alerts.js,5
11/09/2017 16:12,12,100 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-17,text,true,,2280,424,11,11,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,12
11/09/2017 16:12,79,94 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-17,text,true,,65186,423,11,11,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,25
11/09/2017 16:12,5,99 /escm/js/fingerprint.js,200,OK,Thread Group 1-17,text,true,,3892,418,11,11,http://10.10.3.16:8080/escm/js/fingerprint.js,4
11/09/2017 16:12,4,93 /escm/images/favicon.ico,200,OK,Thread Group 1-17,bin,true,,191359,430,11,11,http://10.10.3.16:8080/escm/images/favicon.ico,3
11/09/2017 16:12,3,97 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-17,text,true,,1235,437,11,11,http://10.10.3.16:8080/escm/css/jquery.alerts.css,3
11/09/2017 16:12,8,96 /escm/js/validator.js,200,OK,Thread Group 1-17,text,true,,5525,416,11,11,http://10.10.3.16:8080/escm/js/validator.js,6
11/09/2017 16:12,260,167 /escm/css/merchant.css,200,OK,Thread Group 1-14,text,true,,149968,577,11,11,http://10.10.3.16:8080/escm/css/merchant.css,35
11/09/2017 16:12,7,197 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-14,text,true,,1938,583,11,11,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,6
11/09/2017 16:12,5,196 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-14,text,true,,6159,566,11,11,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,5
11/09/2017 16:12,4,195 /escm/css/logintypedialog.css,200,OK,Thread Group 1-14,text,true,,1287,584,11,11,http://10.10.3.16:8080/escm/css/logintypedialog.css,4
11/09/2017 16:12,3,194 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-14,text,true,,2234,597,11,11,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,3
11/09/2017 16:12,8,193 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-14,text,true,,6664,598,11,11,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,6
11/09/2017 16:12,199,90 /escm/css/merchant.css,200,OK,Thread Group 1-17,text,true,,149968,432,11,11,http://10.10.3.16:8080/escm/css/merchant.css,29
11/09/2017 16:12,107,190 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-14,text,true,,43049,582,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,91
11/09/2017 16:12,25,188 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-14,text,true,,8168,577,11,11,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,22
