timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
23/07/2017 11:13,219,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-6,text,true,,489,19,19,http://10.10.3.16:8080/escm/productOffer/getAllService,219
23/07/2017 11:13,35,59 /escm/productOffer/offerList,200,OK,Thread Group 1-7,text,true,,5618,19,19,http://10.10.3.16:8080/escm/productOffer/offerList,34
23/07/2017 11:13,36,59 /escm/productOffer/offerList,200,OK,Thread Group 1-6,text,true,,5618,19,19,http://10.10.3.16:8080/escm/productOffer/offerList,36
23/07/2017 11:13,41,59 /escm/productOffer/offerList,200,OK,Thread Group 1-12,text,true,,5618,19,19,http://10.10.3.16:8080/escm/productOffer/offerList,39
23/07/2017 11:13,142,59 /escm/productOffer/offerList,200,OK,Thread Group 1-9,text,true,,5618,19,19,http://10.10.3.16:8080/escm/productOffer/offerList,142
23/07/2017 11:13,141,59 /escm/productOffer/offerList,200,OK,Thread Group 1-8,text,true,,5618,19,19,http://10.10.3.16:8080/escm/productOffer/offerList,140
23/07/2017 11:13,103,62 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,19,19,http://10.10.3.16:8080/escm/messages,103
23/07/2017 11:13,108,62 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,19,19,http://10.10.3.16:8080/escm/messages,108
23/07/2017 11:13,11,62 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,11
23/07/2017 11:13,117,62 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,117
23/07/2017 11:13,11,63 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,11
23/07/2017 11:13,14,62 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,14
23/07/2017 11:13,14,63 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,14
23/07/2017 11:13,16,63 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,16
23/07/2017 11:13,13,63 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,10
23/07/2017 11:13,15,63 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,15
23/07/2017 11:13,11,65 /escm/recentItem,200,OK,Thread Group 1-12,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,11
23/07/2017 11:13,8,65 /escm/recentItem,200,OK,Thread Group 1-7,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,8
23/07/2017 11:13,8,65 /escm/recentItem,200,OK,Thread Group 1-9,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,8
23/07/2017 11:13,8,65 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,8
23/07/2017 11:13,9,66 /escm/recentItem,200,OK,Thread Group 1-12,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,9
23/07/2017 11:13,14,66 /escm/recentItem,200,OK,Thread Group 1-7,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,14
23/07/2017 11:13,13,66 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,13
23/07/2017 11:13,15,66 /escm/recentItem,200,OK,Thread Group 1-9,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,15
23/07/2017 11:13,15,65 /escm/recentItem,200,OK,Thread Group 1-8,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,15
23/07/2017 11:13,12,66 /escm/recentItem,200,OK,Thread Group 1-8,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,12
23/07/2017 11:13,174,60 /escm/productOffer/offerList,200,OK,Thread Group 1-8,text,true,,7538,20,20,http://10.10.3.16:8080/escm/productOffer/offerList,170
23/07/2017 11:13,202,60 /escm/productOffer/offerList,200,OK,Thread Group 1-7,text,true,,7538,20,20,http://10.10.3.16:8080/escm/productOffer/offerList,200
23/07/2017 11:13,256,33 /escm/login/auth,200,OK,Thread Group 1-25,text,true,,5226,20,20,http://10.10.3.16:8080/escm/login/auth,252
23/07/2017 11:13,22,67 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,21
23/07/2017 11:13,11,67 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,11
23/07/2017 11:13,246,60 /escm/productOffer/offerList,200,OK,Thread Group 1-12,text,true,,7538,20,20,http://10.10.3.16:8080/escm/productOffer/offerList,241
23/07/2017 11:13,7,72 /escm/recentItem,200,OK,Thread Group 1-7,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,7
23/07/2017 11:13,10,67 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,8
23/07/2017 11:13,13,72 /escm/recentItem,200,OK,Thread Group 1-8,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,13
23/07/2017 11:13,8326,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-7,,true,,107203,20,20,null,5704
23/07/2017 11:13,268,60 /escm/productOffer/offerList,200,OK,Thread Group 1-6,text,true,,7538,19,19,http://10.10.3.16:8080/escm/productOffer/offerList,265
23/07/2017 11:13,7732,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-8,,true,,107193,19,19,null,3728
23/07/2017 11:13,7,72 /escm/recentItem,200,OK,Thread Group 1-12,text,true,,341,18,18,http://10.10.3.16:8080/escm/recentItem,7
23/07/2017 11:13,10,67 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,18,18,http://10.10.3.16:8080/escm/messages,9
23/07/2017 11:13,7217,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-12,,true,,107192,18,18,null,2549
23/07/2017 11:13,6,72 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,17,17,http://10.10.3.16:8080/escm/recentItem,6
23/07/2017 11:13,7961,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-6,,true,,107188,17,17,null,5746
23/07/2017 11:13,341,60 /escm/productOffer/offerList,200,OK,Thread Group 1-9,text,true,,7538,16,16,http://10.10.3.16:8080/escm/productOffer/offerList,339
23/07/2017 11:13,4,43 /escm/images/favicon.ico,200,OK,Thread Group 1-25,bin,true,,191359,16,16,http://10.10.3.16:8080/escm/images/favicon.ico,3
23/07/2017 11:13,8,67 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,8
23/07/2017 11:13,10,72 /escm/recentItem,200,OK,Thread Group 1-9,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,10
23/07/2017 11:13,5044,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-9,,true,,107184,16,16,null,2594
23/07/2017 11:13,549,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-25,,false,,692050,15,15,null,407
23/07/2017 11:13,65,33 /escm/login/auth,200,OK,Thread Group 1-26,text,true,,5226,16,16,http://10.10.3.16:8080/escm/login/auth,63
23/07/2017 11:13,7,43 /escm/images/favicon.ico,200,OK,Thread Group 1-26,bin,true,,191359,16,16,http://10.10.3.16:8080/escm/images/favicon.ico,5
23/07/2017 11:13,450,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-26,,false,,692050,16,16,null,274
23/07/2017 11:13,11084,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-15,text,true,,9477,16,16,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1432
23/07/2017 11:13,6950,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-19,text,true,,9475,16,16,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,941
23/07/2017 11:13,5341,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-21,text,true,,8268,17,17,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,737
23/07/2017 11:13,53,33 /escm/login/auth,200,OK,Thread Group 1-27,text,true,,5226,17,17,http://10.10.3.16:8080/escm/login/auth,50
23/07/2017 11:13,4,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-15,,true,,125,17,17,http://10.10.3.16:8080/escm/images/favicon.ico,0
23/07/2017 11:13,9,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-19,,true,,125,17,17,http://10.10.3.16:8080/escm/images/favicon.ico,0
23/07/2017 11:13,15,43 /escm/images/favicon.ico,200,OK,Thread Group 1-27,bin,true,,191359,17,17,http://10.10.3.16:8080/escm/images/favicon.ico,4
23/07/2017 11:13,11743,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-15,,true,,459947,17,17,null,1783
23/07/2017 11:13,344,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-27,,false,,692050,17,17,null,207
23/07/2017 11:13,7600,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-19,,true,,459945,17,17,null,1288
23/07/2017 11:13,3,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-21,,true,,125,17,17,http://10.10.3.16:8080/escm/images/favicon.ico,0
23/07/2017 11:13,6005,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-21,,true,,458738,17,17,null,1100
23/07/2017 11:13,54,33 /escm/login/auth,200,OK,Thread Group 1-28,text,true,,5226,18,18,http://10.10.3.16:8080/escm/login/auth,53
23/07/2017 11:13,5,43 /escm/images/favicon.ico,200,OK,Thread Group 1-28,bin,true,,191359,18,18,http://10.10.3.16:8080/escm/images/favicon.ico,3
23/07/2017 11:13,357,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-28,,false,,692050,18,18,null,188
23/07/2017 11:13,11336,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-17,text,true,,8283,18,18,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1444
23/07/2017 11:13,44,33 /escm/login/auth,200,OK,Thread Group 1-29,text,true,,5226,19,19,http://10.10.3.16:8080/escm/login/auth,42
23/07/2017 11:13,7,43 /escm/images/favicon.ico,200,OK,Thread Group 1-29,bin,true,,191359,19,19,http://10.10.3.16:8080/escm/images/favicon.ico,5
23/07/2017 11:13,3,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-17,,true,,125,19,19,http://10.10.3.16:8080/escm/images/favicon.ico,0
23/07/2017 11:13,317,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-29,,false,,692050,19,19,null,176
23/07/2017 11:13,11898,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-17,,true,,458753,19,19,null,1774
23/07/2017 11:13,37,33 /escm/login/auth,200,OK,Thread Group 1-30,text,true,,5226,20,20,http://10.10.3.16:8080/escm/login/auth,36
23/07/2017 11:13,5,43 /escm/images/favicon.ico,200,OK,Thread Group 1-30,bin,true,,191359,20,20,http://10.10.3.16:8080/escm/images/favicon.ico,3
23/07/2017 11:13,286,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-30,,false,,692050,20,20,null,158
23/07/2017 11:13,13680,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-16,text,true,,9483,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2209
23/07/2017 11:13,5,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-16,,true,,125,20,20,http://10.10.3.16:8080/escm/images/favicon.ico,0
23/07/2017 11:13,14264,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-16,,true,,459953,20,20,null,2505
23/07/2017 11:13,16274,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-20,text,true,,8268,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,440
23/07/2017 11:13,18505,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-18,text,true,,8283,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1240
23/07/2017 11:13,5,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-20,,true,,125,20,20,http://10.10.3.16:8080/escm/images/favicon.ico,0
23/07/2017 11:13,5,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-18,,true,,125,20,20,http://10.10.3.16:8080/escm/images/favicon.ico,0
23/07/2017 11:13,16887,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-20,,true,,458738,20,20,null,820
23/07/2017 11:13,19083,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-18,,true,,458753,20,20,null,1572
23/07/2017 11:13,12229,49 /escm/productOffer/index,200,OK,Thread Group 1-15,text,true,,12078,20,20,http://10.10.3.16:8080/escm/productOffer/list,5671
23/07/2017 11:13,16019,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-23,text,true,,8254,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,359
23/07/2017 11:13,18736,49 /escm/productOffer/index,200,OK,Thread Group 1-11,text,true,,12072,20,20,http://10.10.3.16:8080/escm/productOffer/list,12098
23/07/2017 11:13,8544,49 /escm/productOffer/index,200,OK,Thread Group 1-16,text,true,,12083,20,20,http://10.10.3.16:8080/escm/productOffer/list,1867
23/07/2017 11:13,199,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-15,text,true,,489,20,20,http://10.10.3.16:8080/escm/productOffer/getAllService,198
23/07/2017 11:13,160,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-16,text,true,,489,20,20,http://10.10.3.16:8080/escm/productOffer/getAllService,160
23/07/2017 11:13,189,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-11,text,true,,489,20,20,http://10.10.3.16:8080/escm/productOffer/getAllService,189
23/07/2017 11:13,43,59 /escm/productOffer/offerList,200,OK,Thread Group 1-16,text,true,,5618,20,20,http://10.10.3.16:8080/escm/productOffer/offerList,42
23/07/2017 11:13,48,59 /escm/productOffer/offerList,200,OK,Thread Group 1-15,text,true,,5618,20,20,http://10.10.3.16:8080/escm/productOffer/offerList,48
23/07/2017 11:13,14,62 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,14
23/07/2017 11:13,55,59 /escm/productOffer/offerList,200,OK,Thread Group 1-11,text,true,,5618,20,20,http://10.10.3.16:8080/escm/productOffer/offerList,55
23/07/2017 11:13,18,62 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,17
23/07/2017 11:13,15,62 /escm/messages,200,OK,Thread Group 1-11,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,14
23/07/2017 11:13,15,63 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,14
23/07/2017 11:13,21,63 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,21
23/07/2017 11:13,19,63 /escm/messages,200,OK,Thread Group 1-11,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,19
23/07/2017 11:13,24,65 /escm/recentItem,200,OK,Thread Group 1-16,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,20
23/07/2017 11:13,15,65 /escm/recentItem,200,OK,Thread Group 1-15,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,14
23/07/2017 11:13,8,65 /escm/recentItem,200,OK,Thread Group 1-11,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,8
23/07/2017 11:13,7,66 /escm/recentItem,200,OK,Thread Group 1-16,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,7
23/07/2017 11:13,16,66 /escm/recentItem,200,OK,Thread Group 1-15,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,16
23/07/2017 11:13,15,66 /escm/recentItem,200,OK,Thread Group 1-11,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,15
23/07/2017 11:13,4,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-23,,true,,125,20,20,http://10.10.3.16:8080/escm/images/favicon.ico,0
23/07/2017 11:13,211,60 /escm/productOffer/offerList,200,OK,Thread Group 1-16,text,true,,7538,20,20,http://10.10.3.16:8080/escm/productOffer/offerList,207
23/07/2017 11:13,11,67 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,11
23/07/2017 11:13,234,60 /escm/productOffer/offerList,200,OK,Thread Group 1-11,text,true,,7538,20,20,http://10.10.3.16:8080/escm/productOffer/offerList,230
23/07/2017 11:13,16,72 /escm/recentItem,200,OK,Thread Group 1-16,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,12
23/07/2017 11:13,248,60 /escm/productOffer/offerList,200,OK,Thread Group 1-15,text,true,,7538,20,20,http://10.10.3.16:8080/escm/productOffer/offerList,247
23/07/2017 11:13,11,67 /escm/messages,200,OK,Thread Group 1-11,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,11
23/07/2017 11:13,9129,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-16,,true,,107184,20,20,null,2435
23/07/2017 11:13,14,67 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,14
23/07/2017 11:13,8,72 /escm/recentItem,200,OK,Thread Group 1-11,text,true,,341,19,19,http://10.10.3.16:8080/escm/recentItem,8
23/07/2017 11:13,19378,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-11,,true,,107173,19,19,null,12734
23/07/2017 11:13,8,72 /escm/recentItem,200,OK,Thread Group 1-15,text,true,,341,18,18,http://10.10.3.16:8080/escm/recentItem,8
23/07/2017 11:13,12957,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-15,,true,,107179,18,18,null,6393
23/07/2017 11:13,16713,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-23,,true,,458724,17,17,null,701
23/07/2017 11:13,19618,49 /escm/productOffer/index,200,OK,Thread Group 1-13,text,true,,12104,17,17,http://10.10.3.16:8080/escm/productOffer/list,10713
23/07/2017 11:13,15,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-13,text,true,,489,17,17,http://10.10.3.16:8080/escm/productOffer/getAllService,15
23/07/2017 11:13,30,59 /escm/productOffer/offerList,200,OK,Thread Group 1-13,text,true,,5618,17,17,http://10.10.3.16:8080/escm/productOffer/offerList,29
23/07/2017 11:13,7,62 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,17,17,http://10.10.3.16:8080/escm/messages,7
23/07/2017 11:13,9,63 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,17,17,http://10.10.3.16:8080/escm/messages,8
23/07/2017 11:13,9,65 /escm/recentItem,200,OK,Thread Group 1-13,text,true,,341,17,17,http://10.10.3.16:8080/escm/recentItem,9
23/07/2017 11:13,8,66 /escm/recentItem,200,OK,Thread Group 1-13,text,true,,341,17,17,http://10.10.3.16:8080/escm/recentItem,8
23/07/2017 11:13,156,60 /escm/productOffer/offerList,200,OK,Thread Group 1-13,text,true,,7538,17,17,http://10.10.3.16:8080/escm/productOffer/offerList,155
23/07/2017 11:13,8,67 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,17,17,http://10.10.3.16:8080/escm/messages,7
23/07/2017 11:13,9,72 /escm/recentItem,200,OK,Thread Group 1-13,text,true,,341,17,17,http://10.10.3.16:8080/escm/recentItem,9
23/07/2017 11:13,19918,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-13,,true,,107205,17,17,null,11009
23/07/2017 11:13,20527,49 /escm/productOffer/index,200,OK,Thread Group 1-14,text,true,,12077,16,16,http://10.10.3.16:8080/escm/productOffer/list,9033
23/07/2017 11:13,21,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-14,text,true,,489,16,16,http://10.10.3.16:8080/escm/productOffer/getAllService,20
23/07/2017 11:13,28,59 /escm/productOffer/offerList,200,OK,Thread Group 1-14,text,true,,5618,16,16,http://10.10.3.16:8080/escm/productOffer/offerList,27
23/07/2017 11:13,22,62 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,22
23/07/2017 11:13,9,63 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,9
23/07/2017 11:13,8,65 /escm/recentItem,200,OK,Thread Group 1-14,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,7
23/07/2017 11:13,8,66 /escm/recentItem,200,OK,Thread Group 1-14,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,8
23/07/2017 11:13,16966,49 /escm/productOffer/index,200,OK,Thread Group 1-21,text,true,,12108,16,16,http://10.10.3.16:8080/escm/productOffer/list,5228
23/07/2017 11:13,16,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-21,text,true,,489,16,16,http://10.10.3.16:8080/escm/productOffer/getAllService,16
23/07/2017 11:13,31,59 /escm/productOffer/offerList,200,OK,Thread Group 1-21,text,true,,5618,16,16,http://10.10.3.16:8080/escm/productOffer/offerList,30
23/07/2017 11:13,8,62 /escm/messages,200,OK,Thread Group 1-21,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,8
23/07/2017 11:13,8,63 /escm/messages,200,OK,Thread Group 1-21,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,7
23/07/2017 11:13,7,65 /escm/recentItem,200,OK,Thread Group 1-21,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,7
23/07/2017 11:13,153,60 /escm/productOffer/offerList,200,OK,Thread Group 1-14,text,true,,7538,16,16,http://10.10.3.16:8080/escm/productOffer/offerList,152
23/07/2017 11:13,7,66 /escm/recentItem,200,OK,Thread Group 1-21,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,7
23/07/2017 11:13,7,67 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,7
23/07/2017 11:13,7,72 /escm/recentItem,200,OK,Thread Group 1-14,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,7
23/07/2017 11:13,20905,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-14,,true,,107178,16,16,null,9405
23/07/2017 11:13,177,60 /escm/productOffer/offerList,200,OK,Thread Group 1-21,text,true,,7538,15,15,http://10.10.3.16:8080/escm/productOffer/offerList,175
23/07/2017 11:13,13,67 /escm/messages,200,OK,Thread Group 1-21,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,13
23/07/2017 11:13,11,72 /escm/recentItem,200,OK,Thread Group 1-21,text,true,,341,15,15,http://10.10.3.16:8080/escm/recentItem,11
23/07/2017 11:13,17305,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-21,,true,,107209,15,15,null,5563
23/07/2017 11:13,18159,49 /escm/productOffer/index,200,OK,Thread Group 1-19,text,true,,12079,14,14,http://10.10.3.16:8080/escm/productOffer/list,5576
23/07/2017 11:13,202,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-19,text,true,,489,14,14,http://10.10.3.16:8080/escm/productOffer/getAllService,201
23/07/2017 11:13,59,59 /escm/productOffer/offerList,200,OK,Thread Group 1-19,text,true,,5618,14,14,http://10.10.3.16:8080/escm/productOffer/offerList,56
23/07/2017 11:13,10,62 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,14,14,http://10.10.3.16:8080/escm/messages,9
23/07/2017 11:13,8,63 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,14,14,http://10.10.3.16:8080/escm/messages,7
23/07/2017 11:13,8,65 /escm/recentItem,200,OK,Thread Group 1-19,text,true,,341,14,14,http://10.10.3.16:8080/escm/recentItem,8
23/07/2017 11:13,12,66 /escm/recentItem,200,OK,Thread Group 1-19,text,true,,341,14,14,http://10.10.3.16:8080/escm/recentItem,12
23/07/2017 11:13,250,60 /escm/productOffer/offerList,200,OK,Thread Group 1-19,text,true,,7538,14,14,http://10.10.3.16:8080/escm/productOffer/offerList,246
23/07/2017 11:13,10,67 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,14,14,http://10.10.3.16:8080/escm/messages,10
23/07/2017 11:13,11,72 /escm/recentItem,200,OK,Thread Group 1-19,text,true,,341,14,14,http://10.10.3.16:8080/escm/recentItem,10
23/07/2017 11:13,18800,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-19,,true,,107180,14,14,null,6202
23/07/2017 11:13,20678,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-25,text,true,,8284,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,707
23/07/2017 11:13,17172,49 /escm/productOffer/index,200,OK,Thread Group 1-17,text,true,,12115,13,13,http://10.10.3.16:8080/escm/productOffer/list,3446
23/07/2017 11:13,7,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-25,,true,,125,13,13,http://10.10.3.16:8080/escm/images/favicon.ico,0
23/07/2017 11:13,14,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-17,text,true,,489,13,13,http://10.10.3.16:8080/escm/productOffer/getAllService,14
23/07/2017 11:13,30,59 /escm/productOffer/offerList,200,OK,Thread Group 1-17,text,true,,5618,13,13,http://10.10.3.16:8080/escm/productOffer/offerList,28
23/07/2017 11:13,7,62 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,13,13,http://10.10.3.16:8080/escm/messages,7
23/07/2017 11:13,9,63 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,13,13,http://10.10.3.16:8080/escm/messages,8
23/07/2017 11:13,9,65 /escm/recentItem,200,OK,Thread Group 1-17,text,true,,341,13,13,http://10.10.3.16:8080/escm/recentItem,8
23/07/2017 11:13,12,66 /escm/recentItem,200,OK,Thread Group 1-17,text,true,,341,13,13,http://10.10.3.16:8080/escm/recentItem,12
23/07/2017 11:13,21284,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-25,,true,,458754,13,13,null,1037
23/07/2017 11:13,177,60 /escm/productOffer/offerList,200,OK,Thread Group 1-17,text,true,,7538,13,13,http://10.10.3.16:8080/escm/productOffer/offerList,172
23/07/2017 11:13,8,67 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,13,13,http://10.10.3.16:8080/escm/messages,8
23/07/2017 11:13,7,72 /escm/recentItem,200,OK,Thread Group 1-17,text,true,,341,13,13,http://10.10.3.16:8080/escm/recentItem,7
23/07/2017 11:13,17507,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-17,,true,,107216,13,13,null,3771
23/07/2017 11:13,27869,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-24,text,true,,8284,12,12,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1612
23/07/2017 11:13,5,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-24,,true,,125,12,12,http://10.10.3.16:8080/escm/images/favicon.ico,0
23/07/2017 11:13,28489,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-24,,true,,458754,12,12,null,1953
