timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
16/10/2017 18:29,10,151 /escm/recentItem,200,OK,Thread Group 1-22,text,true,,341,9,9,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:29,6911,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-22,,true,,36647,9,9,null,3034
16/10/2017 18:29,2776,143 /escm/productOffer/index,200,OK,Thread Group 1-26,text,true,,12555,8,8,http://10.10.3.16:8080/escm/productOffer/list,42
16/10/2017 18:29,2504,143 /escm/productOffer/index,200,OK,Thread Group 1-27,text,true,,12555,8,8,http://10.10.3.16:8080/escm/productOffer/list,51
16/10/2017 18:29,2657,144 /escm/productOffer/list,200,OK,Thread Group 1-23,text,true,,12394,8,8,http://10.10.3.16:8080/escm/productOffer/list,2654
16/10/2017 18:29,18,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-23,text,true,,489,8,8,http://10.10.3.16:8080/escm/productOffer/getAllService,18
16/10/2017 18:29,13,148 /escm/messages,200,OK,Thread Group 1-23,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,13
16/10/2017 18:29,133,146 /escm/productOffer/offerList,200,OK,Thread Group 1-23,text,true,,9606,8,8,http://10.10.3.16:8080/escm/productOffer/offerList,129
16/10/2017 18:29,10,149 /escm/recentItem,200,OK,Thread Group 1-23,text,true,,341,8,8,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:29,11,150 /escm/messages,200,OK,Thread Group 1-23,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:29,9,151 /escm/recentItem,200,OK,Thread Group 1-23,text,true,,341,8,8,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:29,6413,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-23,,true,,36649,8,8,null,2880
16/10/2017 18:29,2091,143 /escm/productOffer/index,200,OK,Thread Group 1-28,text,true,,12549,7,7,http://10.10.3.16:8080/escm/productOffer/list,88
16/10/2017 18:29,2307,144 /escm/productOffer/list,200,OK,Thread Group 1-24,text,true,,12380,7,7,http://10.10.3.16:8080/escm/productOffer/list,2304
16/10/2017 18:29,24,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-24,text,true,,489,7,7,http://10.10.3.16:8080/escm/productOffer/getAllService,24
16/10/2017 18:29,17,148 /escm/messages,200,OK,Thread Group 1-24,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,16
16/10/2017 18:29,151,146 /escm/productOffer/offerList,200,OK,Thread Group 1-24,text,true,,9606,7,7,http://10.10.3.16:8080/escm/productOffer/offerList,147
16/10/2017 18:29,9,149 /escm/recentItem,200,OK,Thread Group 1-24,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:29,17,150 /escm/messages,200,OK,Thread Group 1-24,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,17
16/10/2017 18:29,2038,143 /escm/productOffer/index,200,OK,Thread Group 1-29,text,true,,12542,7,7,http://10.10.3.16:8080/escm/productOffer/list,37
16/10/2017 18:29,11,151 /escm/recentItem,200,OK,Thread Group 1-24,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:29,5720,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-24,,true,,36637,7,7,null,2595
16/10/2017 18:29,1929,144 /escm/productOffer/list,200,OK,Thread Group 1-25,text,true,,12394,6,6,http://10.10.3.16:8080/escm/productOffer/list,1924
16/10/2017 18:29,23,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-25,text,true,,489,6,6,http://10.10.3.16:8080/escm/productOffer/getAllService,22
16/10/2017 18:29,9,148 /escm/messages,200,OK,Thread Group 1-25,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:29,1920,143 /escm/productOffer/index,200,OK,Thread Group 1-30,text,true,,12542,6,6,http://10.10.3.16:8080/escm/productOffer/list,46
16/10/2017 18:29,146,146 /escm/productOffer/offerList,200,OK,Thread Group 1-25,text,true,,9606,6,6,http://10.10.3.16:8080/escm/productOffer/offerList,142
16/10/2017 18:29,11,149 /escm/recentItem,200,OK,Thread Group 1-25,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 18:29,10,150 /escm/messages,200,OK,Thread Group 1-25,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:29,108,151 /escm/recentItem,200,OK,Thread Group 1-25,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,107
16/10/2017 18:29,5301,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-25,,true,,36649,6,6,null,2280
16/10/2017 18:29,1462,144 /escm/productOffer/list,200,OK,Thread Group 1-26,text,true,,12393,5,5,http://10.10.3.16:8080/escm/productOffer/list,1460
16/10/2017 18:29,72,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-26,text,true,,489,5,5,http://10.10.3.16:8080/escm/productOffer/getAllService,71
16/10/2017 18:29,17,148 /escm/messages,200,OK,Thread Group 1-26,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,17
16/10/2017 18:29,1402,144 /escm/productOffer/list,200,OK,Thread Group 1-27,text,true,,12393,5,5,http://10.10.3.16:8080/escm/productOffer/list,1397
16/10/2017 18:29,22,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-27,text,true,,489,5,5,http://10.10.3.16:8080/escm/productOffer/getAllService,21
16/10/2017 18:29,10,148 /escm/messages,200,OK,Thread Group 1-27,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:29,217,146 /escm/productOffer/offerList,200,OK,Thread Group 1-26,text,true,,9606,5,5,http://10.10.3.16:8080/escm/productOffer/offerList,186
16/10/2017 18:29,9,149 /escm/recentItem,200,OK,Thread Group 1-26,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:29,274,146 /escm/productOffer/offerList,200,OK,Thread Group 1-27,text,true,,9606,5,5,http://10.10.3.16:8080/escm/productOffer/offerList,272
16/10/2017 18:29,113,150 /escm/messages,200,OK,Thread Group 1-26,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,112
16/10/2017 18:29,16,149 /escm/recentItem,200,OK,Thread Group 1-27,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,16
16/10/2017 18:29,12,151 /escm/recentItem,200,OK,Thread Group 1-26,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,12
16/10/2017 18:29,4678,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-26,,true,,36647,5,5,null,1909
16/10/2017 18:29,13,150 /escm/messages,200,OK,Thread Group 1-27,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,13
16/10/2017 18:29,14,151 /escm/recentItem,200,OK,Thread Group 1-27,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,14
16/10/2017 18:29,4255,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-27,,true,,36647,4,4,null,1793
16/10/2017 18:29,1361,144 /escm/productOffer/list,200,OK,Thread Group 1-28,text,true,,12387,3,3,http://10.10.3.16:8080/escm/productOffer/list,1350
16/10/2017 18:29,31,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-28,text,true,,489,3,3,http://10.10.3.16:8080/escm/productOffer/getAllService,31
16/10/2017 18:29,10,148 /escm/messages,200,OK,Thread Group 1-28,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:29,1070,144 /escm/productOffer/list,200,OK,Thread Group 1-29,text,true,,12380,3,3,http://10.10.3.16:8080/escm/productOffer/list,1065
16/10/2017 18:29,17,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-29,text,true,,489,3,3,http://10.10.3.16:8080/escm/productOffer/getAllService,17
16/10/2017 18:29,10,148 /escm/messages,200,OK,Thread Group 1-29,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:29,1042,144 /escm/productOffer/list,200,OK,Thread Group 1-30,text,true,,12380,3,3,http://10.10.3.16:8080/escm/productOffer/list,1032
16/10/2017 18:29,244,146 /escm/productOffer/offerList,200,OK,Thread Group 1-28,text,true,,9606,3,3,http://10.10.3.16:8080/escm/productOffer/offerList,241
16/10/2017 18:29,12,149 /escm/recentItem,200,OK,Thread Group 1-28,text,true,,341,3,3,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 18:29,176,146 /escm/productOffer/offerList,200,OK,Thread Group 1-29,text,true,,9606,3,3,http://10.10.3.16:8080/escm/productOffer/offerList,172
16/10/2017 18:29,18,150 /escm/messages,200,OK,Thread Group 1-28,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,16
16/10/2017 18:29,15,149 /escm/recentItem,200,OK,Thread Group 1-29,text,true,,341,3,3,http://10.10.3.16:8080/escm/recentItem,14
16/10/2017 18:29,12,150 /escm/messages,200,OK,Thread Group 1-29,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,12
16/10/2017 18:29,32,151 /escm/recentItem,200,OK,Thread Group 1-28,text,true,,341,3,3,http://10.10.3.16:8080/escm/recentItem,31
16/10/2017 18:29,3799,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-28,,true,,36635,3,3,null,1777
16/10/2017 18:29,17,151 /escm/recentItem,200,OK,Thread Group 1-29,text,true,,341,2,2,http://10.10.3.16:8080/escm/recentItem,17
16/10/2017 18:29,3355,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-29,,true,,36621,2,2,null,1343
16/10/2017 18:29,121,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-30,text,true,,489,1,1,http://10.10.3.16:8080/escm/productOffer/getAllService,120
16/10/2017 18:29,8,148 /escm/messages,200,OK,Thread Group 1-30,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,8
16/10/2017 18:29,121,146 /escm/productOffer/offerList,200,OK,Thread Group 1-30,text,true,,9606,1,1,http://10.10.3.16:8080/escm/productOffer/offerList,117
16/10/2017 18:29,9,149 /escm/recentItem,200,OK,Thread Group 1-30,text,true,,341,1,1,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:29,9,150 /escm/messages,200,OK,Thread Group 1-30,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:29,8,151 /escm/recentItem,200,OK,Thread Group 1-30,text,true,,341,1,1,http://10.10.3.16:8080/escm/recentItem,8
16/10/2017 18:29,3238,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-30,,true,,36621,1,1,null,1349
