timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
13/10/2017 16:37,24,131 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-1,bin,true,,26965,1,1,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,24
13/10/2017 16:37,25,132 /escm/images/previous.png,200,OK,Thread Group 1-1,bin,true,,16816,1,1,http://10.10.3.16:8080/escm/images/previous.png,24
13/10/2017 16:37,26,133 /escm/images/next.png,200,OK,Thread Group 1-1,bin,true,,16766,1,1,http://10.10.3.16:8080/escm/images/next.png,26
13/10/2017 16:37,24,134 /escm/images/loader.gif,200,OK,Thread Group 1-1,bin,true,,11119,1,1,http://10.10.3.16:8080/escm/images/loader.gif,24
13/10/2017 16:37,31,137 /escm/images/arrow-selected-new.png,200,OK,Thread Group 1-1,bin,true,,1578,1,1,http://10.10.3.16:8080/escm/images/arrow-selected-new.png,31
13/10/2017 16:37,247,136 /escm/productOffer/getAllService,200,OK,Thread Group 1-1,text,true,,489,1,1,http://10.10.3.16:8080/escm/productOffer/getAllService,245
13/10/2017 16:37,104,138 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,102
13/10/2017 16:37,49,139 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,1,1,http://10.10.3.16:8080/escm/recentItem,48
13/10/2017 16:37,702,135 /escm/productOffer/offerList,200,OK,Thread Group 1-1,text,true,,9606,1,1,http://10.10.3.16:8080/escm/productOffer/offerList,693
13/10/2017 16:37,26,140 /escm/images/small-transparent-loading.gif,200,OK,Thread Group 1-1,bin,true,,9814,1,1,http://10.10.3.16:8080/escm/images/small-transparent-loading.gif,26
13/10/2017 16:37,26,141 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,26
13/10/2017 16:37,19,142 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,1,1,http://10.10.3.16:8080/escm/recentItem,18
13/10/2017 16:37,4150,List_Offers_46_SP_without_cache,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-1,,true,,121430,1,1,null,2532
