timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
28/07/2017 12:25,13,77 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-2,text,true,,8739,6,6,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,,10,ESCM-APP
28/07/2017 12:25,5,79 /escm/js/datatable.js,200,OK,Thread Group 1-2,text,true,,1607,6,6,http://10.10.3.16:8080/escm/js/datatable.js,,5,ESCM-APP
28/07/2017 12:25,13,77 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-1,text,true,,8739,6,6,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,,10,ESCM-APP
28/07/2017 12:25,4,79 /escm/js/datatable.js,200,OK,Thread Group 1-1,text,true,,1607,6,6,http://10.10.3.16:8080/escm/js/datatable.js,,4,ESCM-APP
28/07/2017 12:25,6,72 /escm/css/logintypedialog.css,200,OK,Thread Group 1-2,text,true,,1287,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,,5,ESCM-APP
28/07/2017 12:25,5,72 /escm/css/logintypedialog.css,200,OK,Thread Group 1-1,text,true,,1287,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,,5,ESCM-APP
28/07/2017 12:25,7,76 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-2,text,true,,2280,6,6,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,7,ESCM-APP
28/07/2017 12:25,5,76 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-1,text,true,,2280,6,6,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,4,ESCM-APP
28/07/2017 12:25,4,75 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-2,text,true,,1235,6,6,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,4,ESCM-APP
28/07/2017 12:25,5,75 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-1,text,true,,1235,6,6,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,4,ESCM-APP
28/07/2017 12:25,7,70 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-2,text,true,,1596,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,,6,ESCM-APP
