timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 16:10,75,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-13,text,true,,53407,579,12,12,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,34
11/09/2017 16:10,69,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-17,text,true,,6664,453,12,12,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,63
11/09/2017 16:10,14,180 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-13,text,true,,2280,569,12,12,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,13
11/09/2017 16:10,6,92 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-17,text,true,,2581,420,12,12,http://10.10.3.16:8080/escm/js/jquery.alerts.js,5
11/09/2017 16:10,7,162 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-13,text,true,,1323,607,12,12,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,7
11/09/2017 16:10,6,100 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-17,text,true,,2280,424,12,12,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,5
11/09/2017 16:10,8,176 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-13,text,true,,1235,582,12,12,http://10.10.3.16:8080/escm/css/jquery.alerts.css,7
11/09/2017 16:10,7,170 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-13,text,true,,1383,575,12,12,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,7
11/09/2017 16:10,5,177 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-13,text,true,,2329,573,12,12,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,4
11/09/2017 16:10,5,178 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-13,text,true,,2753,590,12,12,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,4
11/09/2017 16:10,4,174 /escm/js/placeholders.min.js,200,OK,Thread Group 1-13,text,true,,1967,568,12,12,http://10.10.3.16:8080/escm/js/placeholders.min.js,3
11/09/2017 16:10,23,175 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-13,text,true,,1343,572,12,12,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,23
11/09/2017 16:10,3,168 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-13,,true,,123,678,12,12,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 16:10,7,173 /escm/js/validator.js,200,OK,Thread Group 1-13,text,true,,5525,561,12,12,http://10.10.3.16:8080/escm/js/validator.js,6
11/09/2017 16:10,12,169 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-13,text,true,,8739,570,12,12,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,7
11/09/2017 16:10,10,171 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-13,text,true,,2581,565,12,12,http://10.10.3.16:8080/escm/js/jquery.alerts.js,8
11/09/2017 16:10,3,165 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-13,text,true,,1130,594,12,12,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,3
11/09/2017 16:10,4,214 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-13,bin,true,,2725,575,12,12,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,4
11/09/2017 16:10,3,216 /escm/images/orders.png,200,OK,Thread Group 1-13,bin,true,,2716,563,12,12,http://10.10.3.16:8080/escm/images/orders.png,3
11/09/2017 16:10,4,213 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-13,bin,true,,3239,582,12,12,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,4
11/09/2017 16:10,5,220 /escm/images/report-icon.png,200,OK,Thread Group 1-13,bin,true,,2215,568,12,12,http://10.10.3.16:8080/escm/images/report-icon.png,4
11/09/2017 16:10,5,212 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-13,text,true,,1988,587,12,12,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,4
11/09/2017 16:10,125,94 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-17,text,true,,65186,423,12,12,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,33
11/09/2017 16:10,2,218 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-13,bin,true,,3298,580,12,12,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,2
11/09/2017 16:10,3,209 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-13,text,true,,1635,577,12,12,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,3
11/09/2017 16:10,7,99 /escm/js/fingerprint.js,200,OK,Thread Group 1-17,text,true,,3892,418,12,12,http://10.10.3.16:8080/escm/js/fingerprint.js,4
11/09/2017 16:10,4,211 /escm/js/panels.js,200,OK,Thread Group 1-13,text,true,,2221,558,12,12,http://10.10.3.16:8080/escm/js/panels.js,3
11/09/2017 16:10,9,93 /escm/images/favicon.ico,200,OK,Thread Group 1-17,bin,true,,191359,430,12,12,http://10.10.3.16:8080/escm/images/favicon.ico,5
11/09/2017 16:10,4,97 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-17,text,true,,1235,437,12,12,http://10.10.3.16:8080/escm/css/jquery.alerts.css,3
11/09/2017 16:10,18,200 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-13,text,true,,14262,572,12,12,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,12
11/09/2017 16:10,3,219 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-13,bin,true,,6465,579,12,12,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,3
11/09/2017 16:10,12,96 /escm/js/validator.js,200,OK,Thread Group 1-17,text,true,,5525,416,12,12,http://10.10.3.16:8080/escm/js/validator.js,8
11/09/2017 16:10,5,204 /escm/js/slideBlock.js,200,OK,Thread Group 1-13,text,true,,1162,562,12,12,http://10.10.3.16:8080/escm/js/slideBlock.js,4
11/09/2017 16:10,63,217 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-13,bin,true,,5895,579,12,12,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,63
11/09/2017 16:10,3,215 /escm/images/_loading.gif,200,OK,Thread Group 1-13,bin,true,,4474,565,12,12,http://10.10.3.16:8080/escm/images/_loading.gif,3
11/09/2017 16:10,4,210 /escm/js/escm_alert.js,200,OK,Thread Group 1-13,text,true,,2139,562,12,12,http://10.10.3.16:8080/escm/js/escm_alert.js,3
11/09/2017 16:10,14,207 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-13,text,true,,12247,569,12,12,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,10
11/09/2017 16:10,11,206 /escm/images/myAccount.png,200,OK,Thread Group 1-13,bin,true,,6797,566,12,12,http://10.10.3.16:8080/escm/images/myAccount.png,11
11/09/2017 16:10,4,208 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-13,text,true,,774,574,12,12,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,4
11/09/2017 16:10,7,205 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-13,text,true,,5710,582,12,12,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,4
11/09/2017 16:10,12,203 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-13,text,true,,4130,594,12,12,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,11
11/09/2017 16:10,4,201 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-13,text,true,,2145,573,12,12,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,3
11/09/2017 16:10,4,202 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-13,text,true,,2017,598,12,12,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,3
11/09/2017 16:10,5,199 /escm/js/datatable.js,200,OK,Thread Group 1-13,text,true,,1607,561,12,12,http://10.10.3.16:8080/escm/js/datatable.js,5
11/09/2017 16:10,231,90 /escm/css/merchant.css,200,OK,Thread Group 1-17,text,true,,149968,432,12,12,http://10.10.3.16:8080/escm/css/merchant.css,32
11/09/2017 16:10,161,191 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-13,text,true,,89133,577,12,12,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,43
11/09/2017 16:10,88,98 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-17,text,true,,53407,434,12,12,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,52
11/09/2017 16:10,5,198 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-13,text,true,,2518,587,12,12,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,4
11/09/2017 16:10,4,101 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-17,text,true,,73848,492,12,12,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,4
11/09/2017 16:10,56,102 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-17,text,true,,71736,491,12,12,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,55
11/09/2017 16:10,4,103 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-17,text,true,,145593,498,12,12,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,3
11/09/2017 16:10,770,New_hit_the_portal_4.6,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-17,,true,,782623,7020,12,12,null,419
11/09/2017 16:10,4187,1 /escm/order/index,200,OK,Thread Group 1-10,text,true,,22173,1233,13,13,http://10.10.3.16:8080/escm/order/list,28
11/09/2017 16:10,6,5 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-10,text,true,,1865,590,13,13,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,6
11/09/2017 16:10,4,4 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-10,text,true,,1323,594,13,13,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,4
11/09/2017 16:10,3,7 /escm/css/payment/jquery.tzCheckbox.css,304,Not Modified,Thread Group 1-10,,true,,122,669,13,13,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,0
11/09/2017 16:10,5,39 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-10,text,true,,3191,579,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,5
11/09/2017 16:10,5,3 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-10,text,true,,1596,585,13,13,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,4
11/09/2017 16:10,280,167 /escm/css/merchant.css,200,OK,Thread Group 1-13,text,true,,149968,577,13,13,http://10.10.3.16:8080/escm/css/merchant.css,32
11/09/2017 16:10,13,197 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-13,text,true,,1938,583,13,13,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,13
11/09/2017 16:10,17,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-10,text,true,,6664,585,13,13,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,16
11/09/2017 16:10,10,196 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-13,text,true,,6159,566,13,13,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,7
11/09/2017 16:10,4,195 /escm/css/logintypedialog.css,200,OK,Thread Group 1-13,text,true,,1287,584,13,13,http://10.10.3.16:8080/escm/css/logintypedialog.css,4
11/09/2017 16:10,3,194 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-13,text,true,,2234,597,13,13,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,3
11/09/2017 16:10,12,193 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-13,text,true,,6664,598,13,13,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,7
11/09/2017 16:10,41,190 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-13,text,true,,43049,582,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,21
11/09/2017 16:10,89,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-10,text,true,,14262,559,13,13,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,85
11/09/2017 16:10,14,188 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-13,text,true,,8168,577,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,12
11/09/2017 16:10,200,88 /escm/login/auth,200,OK,Thread Group 1-18,text,true,,5976,369,13,13,http://10.10.3.16:8080/escm/login/auth,198
11/09/2017 16:10,9,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-10,text,true,,2329,560,13,13,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,9
11/09/2017 16:10,6,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-18,text,true,,1287,439,13,13,http://10.10.3.16:8080/escm/css/logintypedialog.css,6
11/09/2017 16:10,16,187 /escm/js/main.js,200,OK,Thread Group 1-13,text,true,,2967,556,13,13,http://10.10.3.16:8080/escm/js/main.js,12
11/09/2017 16:10,6,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-10,text,true,,1287,571,13,13,http://10.10.3.16:8080/escm/css/logintypedialog.css,6
11/09/2017 16:10,3,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-18,text,true,,2086,444,13,13,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,3
11/09/2017 16:10,6,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-10,,true,,123,673,13,13,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 16:10,11,192 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-13,text,true,,3191,592,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,10
11/09/2017 16:10,12,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-18,text,true,,6664,453,13,13,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,11
11/09/2017 16:10,6,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-10,text,true,,1235,569,13,13,http://10.10.3.16:8080/escm/css/jquery.alerts.css,6
11/09/2017 16:10,12,189 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-13,text,true,,6824,587,13,13,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,10
11/09/2017 16:10,7,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-10,,true,,123,615,13,13,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 16:10,16,92 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-18,text,true,,2581,420,13,13,http://10.10.3.16:8080/escm/js/jquery.alerts.js,15
11/09/2017 16:10,10,100 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-18,text,true,,2280,424,13,13,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,9
11/09/2017 16:10,33,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-10,,true,,123,637,13,13,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 16:10,10,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-10,text,true,,2581,552,13,13,http://10.10.3.16:8080/escm/js/jquery.alerts.js,9
11/09/2017 16:10,13,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-10,text,true,,6159,553,13,13,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,10
11/09/2017 16:10,3,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-10,,true,,123,651,13,13,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 16:10,6,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-10,text,true,,4086,554,13,13,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,5
11/09/2017 16:10,80,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-13,text,true,,65186,568,13,13,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,34
11/09/2017 16:10,6,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-10,text,true,,2280,556,13,13,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,4
11/09/2017 16:10,4,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-10,text,true,,2145,560,13,13,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,3
11/09/2017 16:10,5,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-10,bin,true,,3190,558,13,13,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,5
11/09/2017 16:10,12,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-13,text,true,,4086,567,13,13,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,8
11/09/2017 16:10,13,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-10,bin,true,,4108,563,13,13,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,13
11/09/2017 16:10,15,185 /escm/js/clearinput.js,200,OK,Thread Group 1-13,text,true,,1200,562,13,13,http://10.10.3.16:8080/escm/js/clearinput.js,14
11/09/2017 16:10,5,54 /escm/images/help.png,200,OK,Thread Group 1-10,bin,true,,6946,548,13,13,http://10.10.3.16:8080/escm/images/help.png,5
11/09/2017 16:10,21,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-10,text,true,,2139,549,13,13,http://10.10.3.16:8080/escm/js/escm_alert.js,21
11/09/2017 16:10,33,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-13,text,true,,10015,577,13,13,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,26
11/09/2017 16:10,128,94 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-18,text,true,,65186,423,13,13,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,72
11/09/2017 16:10,10,50 /escm/js/panels.js,200,OK,Thread Group 1-10,text,true,,2221,545,13,13,http://10.10.3.16:8080/escm/js/panels.js,9
11/09/2017 16:10,3,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-13,,true,,125,653,13,13,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 16:10,3,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-10,,true,,123,656,13,13,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 16:10,6,99 /escm/js/fingerprint.js,200,OK,Thread Group 1-18,text,true,,3892,418,13,13,http://10.10.3.16:8080/escm/js/fingerprint.js,5
11/09/2017 16:10,4,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-13,text,true,,1465,598,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,3
11/09/2017 16:10,4,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-10,text,true,,1988,574,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,4
11/09/2017 16:10,4,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-13,bin,true,,4667,604,13,13,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,4
11/09/2017 16:10,5,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-10,,true,,122,649,13,13,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 16:10,7,93 /escm/images/favicon.ico,200,OK,Thread Group 1-18,bin,true,,191359,430,13,13,http://10.10.3.16:8080/escm/images/favicon.ico,5
11/09/2017 16:10,5,221 /escm/images/bubble.png,200,OK,Thread Group 1-13,bin,true,,3819,556,13,13,http://10.10.3.16:8080/escm/images/bubble.png,5
11/09/2017 16:10,4428,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-13,,true,,607336,38718,13,13,null,1481
11/09/2017 16:10,7,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-10,text,true,,5710,569,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,5
11/09/2017 16:10,8,97 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-18,text,true,,1235,437,13,13,http://10.10.3.16:8080/escm/css/jquery.alerts.css,8
11/09/2017 16:10,14,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-10,text,true,,1301,586,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,13
11/09/2017 16:10,18,96 /escm/js/validator.js,200,OK,Thread Group 1-18,text,true,,5525,416,13,13,http://10.10.3.16:8080/escm/js/validator.js,15
11/09/2017 16:10,20,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-10,text,true,,2017,585,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,19
11/09/2017 16:10,16,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-10,text,true,,10015,564,13,13,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,15
11/09/2017 16:10,20,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-10,text,true,,2518,574,13,13,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,19
11/09/2017 16:10,195,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-10,text,true,,89133,564,13,13,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,98
11/09/2017 16:10,17,30 /escm/js/main.js,200,OK,Thread Group 1-10,text,true,,2967,543,13,13,http://10.10.3.16:8080/escm/js/main.js,14
11/09/2017 16:10,261,90 /escm/css/merchant.css,200,OK,Thread Group 1-18,text,true,,149968,432,13,13,http://10.10.3.16:8080/escm/css/merchant.css,32
11/09/2017 16:10,70,98 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-18,text,true,,53407,434,13,13,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,25
11/09/2017 16:10,7,101 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-18,text,true,,73848,492,13,13,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,6
11/09/2017 16:10,3,102 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-18,text,true,,71736,491,13,13,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,2
11/09/2017 16:10,5,103 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-18,text,true,,145593,498,13,13,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,4
11/09/2017 16:10,760,New_hit_the_portal_4.6,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-18,,true,,782623,7020,13,13,null,416
11/09/2017 16:10,334,8 /escm/css/merchant.css,200,OK,Thread Group 1-10,text,true,,149968,564,14,14,http://10.10.3.16:8080/escm/css/merchant.css,34
11/09/2017 16:11,7,21 /escm/js/placeholders.min.js,200,OK,Thread Group 1-10,text,true,,1967,555,14,14,http://10.10.3.16:8080/escm/js/placeholders.min.js,7
11/09/2017 16:11,5,23 /escm/js/slideBlock.js,200,OK,Thread Group 1-10,text,true,,1162,549,14,14,http://10.10.3.16:8080/escm/js/slideBlock.js,4
11/09/2017 16:11,8,10 /escm/js/validator.js,200,OK,Thread Group 1-10,text,true,,5525,548,14,14,http://10.10.3.16:8080/escm/js/validator.js,6
11/09/2017 16:11,3,20 /escm/js/jquery.leanModal.min.js,304,Not Modified,Thread Group 1-10,,true,,123,648,14,14,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,0
11/09/2017 16:11,4,43 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-10,text,true,,1465,585,14,14,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,3
11/09/2017 16:11,4,52 /escm/js/payment/jquery.tzCheckbox.js,304,Not Modified,Thread Group 1-10,,true,,123,653,14,14,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,0
11/09/2017 16:11,19,48 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-10,text,true,,12247,556,14,14,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,12
11/09/2017 16:11,18,36 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-10,text,true,,8739,557,14,14,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,12
11/09/2017 16:11,11,32 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-10,text,true,,8168,564,14,14,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,9
11/09/2017 16:11,42,28 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-10,text,true,,53407,566,14,14,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,20
11/09/2017 16:11,39,38 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-10,text,true,,43049,569,14,14,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,21
11/09/2017 16:11,6,37 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-10,text,true,,4130,581,14,14,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,5
11/09/2017 16:11,7,13 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-10,text,true,,6824,574,14,14,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,6
11/09/2017 16:11,3,51 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-10,,true,,125,603,14,14,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 16:11,16,24 /escm/js/clearinput.js,200,OK,Thread Group 1-10,text,true,,1200,549,14,14,http://10.10.3.16:8080/escm/js/clearinput.js,10
11/09/2017 16:11,7,14 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-10,text,true,,2753,577,14,14,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,7
11/09/2017 16:11,41,27 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-10,text,true,,1938,570,14,14,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,39
