timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
06/10/2017 15:55,6,627 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-5,text,true,,1301,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,5
06/10/2017 15:55,11,637 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-6,text,true,,2329,30,30,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,10
06/10/2017 15:55,9,623 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-5,text,true,,2145,30,30,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,7
06/10/2017 15:55,52,633 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-1,text,true,,43049,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,29
06/10/2017 15:55,17,644 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-6,text,true,,12247,30,30,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,12
06/10/2017 15:55,7,637 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-1,text,true,,2329,30,30,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,6
06/10/2017 15:55,6,643 /escm/js/payment/jquery.tzCheckbox.js,304,Not Modified,Thread Group 1-6,,true,,123,30,30,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,0
06/10/2017 15:55,13,646 /escm/js/escm_alert.js,200,OK,Thread Group 1-6,text,true,,2139,30,30,http://10.10.3.16:8080/escm/js/escm_alert.js,12
06/10/2017 15:55,23,644 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-1,text,true,,12247,30,30,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,20
06/10/2017 15:55,11,647 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-6,text,true,,4130,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,10
06/10/2017 15:55,6,643 /escm/js/payment/jquery.tzCheckbox.js,304,Not Modified,Thread Group 1-1,,true,,123,30,30,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,0
06/10/2017 15:55,67,633 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-4,text,true,,43049,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,29
06/10/2017 15:55,8,646 /escm/js/escm_alert.js,200,OK,Thread Group 1-1,text,true,,2139,30,30,http://10.10.3.16:8080/escm/js/escm_alert.js,7
06/10/2017 15:55,12,634 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-6,text,true,,3191,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,9
06/10/2017 15:55,7,637 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-4,text,true,,2329,30,30,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,6
06/10/2017 15:55,5,635 /escm/js/datatable.js,304,Not Modified,Thread Group 1-6,,true,,123,30,30,http://10.10.3.16:8080/escm/js/datatable.js,0
06/10/2017 15:55,11,647 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-1,text,true,,4130,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,9
06/10/2017 15:55,6,640 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-6,text,true,,1988,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,5
06/10/2017 15:55,8,634 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-1,text,true,,3191,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,6
06/10/2017 15:55,4,635 /escm/js/datatable.js,304,Not Modified,Thread Group 1-1,,true,,123,30,30,http://10.10.3.16:8080/escm/js/datatable.js,0
06/10/2017 15:55,20,644 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-4,text,true,,12247,30,30,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,14
06/10/2017 15:55,15,642 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-6,text,true,,2518,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,12
06/10/2017 15:55,8,640 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-1,text,true,,1988,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,7
06/10/2017 15:55,6,643 /escm/js/payment/jquery.tzCheckbox.js,304,Not Modified,Thread Group 1-4,,true,,123,30,30,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,0
06/10/2017 15:55,7,642 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-1,text,true,,2518,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,6
06/10/2017 15:55,7,646 /escm/js/escm_alert.js,200,OK,Thread Group 1-4,text,true,,2139,30,30,http://10.10.3.16:8080/escm/js/escm_alert.js,6
06/10/2017 15:55,9,639 /escm/js/placeholders.min.js,200,OK,Thread Group 1-6,text,true,,1967,30,30,http://10.10.3.16:8080/escm/js/placeholders.min.js,7
06/10/2017 15:55,10,647 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-4,text,true,,4130,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,9
06/10/2017 15:55,11,639 /escm/js/placeholders.min.js,200,OK,Thread Group 1-1,text,true,,1967,30,30,http://10.10.3.16:8080/escm/js/placeholders.min.js,10
06/10/2017 15:55,12,649 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-6,,true,,122,30,30,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
06/10/2017 15:55,6,649 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-1,,true,,122,30,30,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
06/10/2017 15:55,7,634 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-4,text,true,,3191,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,5
06/10/2017 15:55,9,632 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-6,text,true,,2280,30,30,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,7
06/10/2017 15:55,5,635 /escm/js/datatable.js,304,Not Modified,Thread Group 1-4,,true,,123,30,30,http://10.10.3.16:8080/escm/js/datatable.js,0
06/10/2017 15:55,7,632 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-1,text,true,,2280,30,30,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,5
06/10/2017 15:55,10,638 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-6,text,true,,2017,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,8
06/10/2017 15:55,10,638 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-1,text,true,,2017,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,9
06/10/2017 15:55,17,640 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-4,text,true,,1988,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,16
06/10/2017 15:55,13,628 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-6,,true,,123,30,30,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
06/10/2017 15:55,11,628 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-1,,true,,123,30,30,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
06/10/2017 15:55,9,642 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-4,text,true,,2518,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,7
06/10/2017 15:55,6,639 /escm/js/placeholders.min.js,200,OK,Thread Group 1-4,text,true,,1967,30,30,http://10.10.3.16:8080/escm/js/placeholders.min.js,5
06/10/2017 15:55,5,649 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-4,,true,,122,30,30,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
06/10/2017 15:55,21,636 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-6,text,true,,14262,30,30,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,15
06/10/2017 15:55,21,636 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-1,text,true,,14262,30,30,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,16
06/10/2017 15:55,8,632 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-4,text,true,,2280,30,30,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,7
06/10/2017 15:55,6,638 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-4,text,true,,2017,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,5
06/10/2017 15:55,12,631 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-1,text,true,,10015,30,30,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,9
06/10/2017 15:55,15,631 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-6,text,true,,10015,30,30,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,11
06/10/2017 15:55,6,628 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-4,,true,,123,30,30,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
06/10/2017 15:55,9,648 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-6,text,true,,5710,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,7
06/10/2017 15:55,10,648 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-1,text,true,,5710,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,7
06/10/2017 15:55,6,625 /escm/js/panels.js,200,OK,Thread Group 1-6,text,true,,2221,30,30,http://10.10.3.16:8080/escm/js/panels.js,5
06/10/2017 15:55,7,625 /escm/js/panels.js,200,OK,Thread Group 1-1,text,true,,2221,30,30,http://10.10.3.16:8080/escm/js/panels.js,5
06/10/2017 15:55,7,645 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-6,text,true,,1465,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,6
06/10/2017 15:55,21,636 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-4,text,true,,14262,30,30,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,15
06/10/2017 15:55,7,629 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-6,text,true,,2753,30,30,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,6
06/10/2017 15:55,14,645 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-1,text,true,,1465,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,12
06/10/2017 15:55,13,631 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-4,text,true,,10015,30,30,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,10
06/10/2017 15:55,7,629 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-1,text,true,,2753,30,30,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,6
06/10/2017 15:55,10,648 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-4,text,true,,5710,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,8
06/10/2017 15:55,9,625 /escm/js/panels.js,200,OK,Thread Group 1-4,text,true,,2221,30,30,http://10.10.3.16:8080/escm/js/panels.js,7
06/10/2017 15:55,6,645 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-4,text,true,,1465,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,5
06/10/2017 15:55,7,629 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-4,text,true,,2753,30,30,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,6
06/10/2017 15:55,266,608 /escm/css/merchant.css,200,OK,Thread Group 1-5,text,true,,150536,30,30,http://10.10.3.16:8080/escm/css/merchant.css,45
06/10/2017 15:55,106,641 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-6,text,true,,89133,30,30,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,29
06/10/2017 15:55,78,633 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-5,text,true,,43049,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,36
06/10/2017 15:55,122,641 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-1,text,true,,89133,30,30,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,32
06/10/2017 15:55,8,637 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-5,text,true,,2329,30,30,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,6
06/10/2017 15:55,105,641 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-4,text,true,,89133,30,30,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,26
06/10/2017 15:55,16,644 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-5,text,true,,12247,30,30,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,13
06/10/2017 15:55,5,643 /escm/js/payment/jquery.tzCheckbox.js,304,Not Modified,Thread Group 1-5,,true,,123,30,30,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,0
06/10/2017 15:55,13,646 /escm/js/escm_alert.js,200,OK,Thread Group 1-5,text,true,,2139,30,30,http://10.10.3.16:8080/escm/js/escm_alert.js,7
06/10/2017 15:55,78,650 /escm/customer/setSearchBy,200,OK,Thread Group 1-6,text,true,,457,30,30,http://10.10.3.16:8080/escm/customer/setSearchBy,77
06/10/2017 15:55,52,650 /escm/customer/setSearchBy,200,OK,Thread Group 1-1,text,true,,457,30,30,http://10.10.3.16:8080/escm/customer/setSearchBy,51
06/10/2017 15:55,13,647 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-5,text,true,,4130,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,10
06/10/2017 15:55,40,650 /escm/customer/setSearchBy,200,OK,Thread Group 1-4,text,true,,457,30,30,http://10.10.3.16:8080/escm/customer/setSearchBy,39
06/10/2017 15:55,10,634 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-5,text,true,,3191,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,9
06/10/2017 15:55,29,652 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-1,bin,true,,1703,30,30,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,29
06/10/2017 15:55,29,652 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-6,bin,true,,1703,30,30,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,29
06/10/2017 15:55,20,635 /escm/js/datatable.js,304,Not Modified,Thread Group 1-5,,true,,123,30,30,http://10.10.3.16:8080/escm/js/datatable.js,0
06/10/2017 15:55,27,652 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-4,bin,true,,1703,30,30,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,27
06/10/2017 15:55,8,640 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-5,text,true,,1988,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,7
06/10/2017 15:55,7,642 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-5,text,true,,2518,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,6
06/10/2017 15:55,8,639 /escm/js/placeholders.min.js,200,OK,Thread Group 1-5,text,true,,1967,30,30,http://10.10.3.16:8080/escm/js/placeholders.min.js,7
06/10/2017 15:55,32,651 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-1,bin,true,,26965,30,30,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,30
06/10/2017 15:55,28,651 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-4,bin,true,,26965,30,30,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,26
06/10/2017 15:55,33,651 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-6,bin,true,,26965,30,30,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,30
06/10/2017 15:55,6,649 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-5,,true,,122,30,30,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
06/10/2017 15:55,8,632 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-5,text,true,,2280,30,30,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,6
06/10/2017 15:55,389,654 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,30,30,http://10.10.3.16:8080/escm/messages,388
06/10/2017 15:55,411,654 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,30,30,http://10.10.3.16:8080/escm/messages,411
06/10/2017 15:55,416,638 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-5,text,true,,2017,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,416
06/10/2017 15:55,11,628 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-5,,true,,123,30,30,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
06/10/2017 15:55,452,654 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,30,30,http://10.10.3.16:8080/escm/messages,451
06/10/2017 15:55,74,636 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-5,text,true,,14262,30,30,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,68
06/10/2017 15:55,17,631 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-5,text,true,,10015,30,30,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,11
06/10/2017 15:55,12,648 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-5,text,true,,5710,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,8
06/10/2017 15:55,9,625 /escm/js/panels.js,200,OK,Thread Group 1-5,text,true,,2221,30,30,http://10.10.3.16:8080/escm/js/panels.js,6
06/10/2017 15:55,8,645 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-5,text,true,,1465,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,7
06/10/2017 15:55,8,629 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-5,text,true,,2753,30,30,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,7
06/10/2017 15:55,136,641 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-5,text,true,,89133,30,30,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,29
06/10/2017 15:55,17,650 /escm/customer/setSearchBy,200,OK,Thread Group 1-5,text,true,,457,30,30,http://10.10.3.16:8080/escm/customer/setSearchBy,16
06/10/2017 15:55,6,652 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-5,bin,true,,1703,30,30,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,6
06/10/2017 15:55,5,651 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-5,bin,true,,26965,30,30,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,4
06/10/2017 15:55,19,654 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,30,30,http://10.10.3.16:8080/escm/messages,17
06/10/2017 15:55,9213,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-10,text,true,,8443,30,30,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,9207
06/10/2017 15:55,13,551 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-10,text,true,,2753,30,30,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,12
06/10/2017 15:55,13,552 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-10,text,true,,6824,30,30,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,11
06/10/2017 15:55,10,565 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-10,text,true,,1323,30,30,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,9
06/10/2017 15:55,10,553 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-10,text,true,,1383,30,30,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,9
06/10/2017 15:55,4,564 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-10,text,true,,1343,30,30,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,4
06/10/2017 15:55,10,554 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-10,text,true,,1938,30,30,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,8
06/10/2017 15:55,12,550 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-10,text,true,,10015,30,30,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,10
06/10/2017 15:55,6,566 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-10,text,true,,1596,30,30,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,5
06/10/2017 15:55,7,558 /escm/js/main.js,200,OK,Thread Group 1-10,text,true,,2967,30,30,http://10.10.3.16:8080/escm/js/main.js,6
06/10/2017 15:55,15,557 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-10,text,true,,8739,30,30,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,10
06/10/2017 15:55,25,548 /escm/css/tablesorter.css,200,OK,Thread Group 1-10,text,true,,2313,30,30,http://10.10.3.16:8080/escm/css/tablesorter.css,25
06/10/2017 15:55,8571,545 /escm/dashboard/index,200,OK,Thread Group 1-30,text,true,,8605,30,30,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,14
06/10/2017 15:55,22,549 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-10,text,true,,6159,30,30,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,21
06/10/2017 15:55,7,563 /escm/js/clearinput.js,200,OK,Thread Group 1-10,text,true,,1200,30,30,http://10.10.3.16:8080/escm/js/clearinput.js,6
06/10/2017 15:55,8,561 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-10,text,true,,2329,30,30,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,7
06/10/2017 15:55,6,555 /escm/js/slideBlock.js,200,OK,Thread Group 1-10,text,true,,1162,30,30,http://10.10.3.16:8080/escm/js/slideBlock.js,6
06/10/2017 15:55,6,567 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-10,text,true,,1865,30,30,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,5
06/10/2017 15:55,20,562 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-10,text,true,,12247,30,30,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,15
06/10/2017 15:55,17,559 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-10,text,true,,14262,30,30,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,14
06/10/2017 15:55,9,560 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-10,text,true,,2145,30,30,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,7
06/10/2017 15:55,5,556 /escm/js/datatable.js,200,OK,Thread Group 1-10,text,true,,1607,30,30,http://10.10.3.16:8080/escm/js/datatable.js,5
06/10/2017 15:55,4,568 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-10,text,true,,1130,30,30,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,4
06/10/2017 15:55,7,569 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-10,text,true,,2234,30,30,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,7
06/10/2017 15:55,8,570 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-10,text,true,,4086,30,30,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,7
06/10/2017 15:55,10,573 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-10,text,true,,1465,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,9
06/10/2017 15:55,9,572 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-10,text,true,,1301,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,9
06/10/2017 15:55,8,584 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-10,text,true,,4130,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,8
06/10/2017 15:55,5,591 /escm/images/_loading.gif,200,OK,Thread Group 1-10,bin,true,,4474,30,30,http://10.10.3.16:8080/escm/images/_loading.gif,5
06/10/2017 15:55,11,574 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-10,text,true,,8168,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,8
06/10/2017 15:55,8,576 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-10,text,true,,5710,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,7
06/10/2017 15:55,6,583 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-10,text,true,,2017,30,30,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,6
06/10/2017 15:55,8,582 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-10,text,true,,1635,30,30,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,8
