timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
22/07/2017 00:13,8,342 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-1,text,true,,1301,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,7
22/07/2017 00:13,20,341 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-1,text,true,,14262,1,1,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,15
22/07/2017 00:13,5,374 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-1,,true,,125,1,1,http://10.10.3.16:8080/escm/images/favicon.ico,0
22/07/2017 00:13,16,344 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-1,text,true,,10015,1,1,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,11
22/07/2017 00:13,7,368 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-1,text,true,,2017,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,7
22/07/2017 00:13,11,343 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-1,text,true,,2234,1,1,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,11
22/07/2017 00:13,396,382 /escm/customer/listByCriteria,200,OK,Thread Group 1-1,text,true,,4180,1,1,http://10.10.3.16:8080/escm/customer/listByCriteria,394
22/07/2017 00:13,21,384 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,20
22/07/2017 00:13,10,389 /escm/images/Search_order.png,200,OK,Thread Group 1-1,bin,true,,14161,1,1,http://10.10.3.16:8080/escm/images/Search_order.png,10
22/07/2017 00:13,15,386 /escm/images/previous.png,200,OK,Thread Group 1-1,bin,true,,16816,1,1,http://10.10.3.16:8080/escm/images/previous.png,14
22/07/2017 00:13,8,388 /escm/images/order_now.png,200,OK,Thread Group 1-1,bin,true,,8595,1,1,http://10.10.3.16:8080/escm/images/order_now.png,7
22/07/2017 00:13,10,387 /escm/images/next.png,200,OK,Thread Group 1-1,bin,true,,16766,1,1,http://10.10.3.16:8080/escm/images/next.png,10
22/07/2017 00:13,8,390 /escm/images/organization-icon.png,200,OK,Thread Group 1-1,bin,true,,917,1,1,http://10.10.3.16:8080/escm/images/organization-icon.png,8
22/07/2017 00:13,719,385 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-1,text,true,,39692,1,1,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,701
22/07/2017 00:13,7,395 /escm/images/BC-TC_email.png,200,OK,Thread Group 1-1,bin,true,,2128,1,1,http://10.10.3.16:8080/escm/images/BC-TC_email.png,7
22/07/2017 00:13,9,396 /escm/images/BC-TC_mobile.png,200,OK,Thread Group 1-1,bin,true,,3918,1,1,http://10.10.3.16:8080/escm/images/BC-TC_mobile.png,9
22/07/2017 00:13,7,391 /escm/images/onboarded.png,200,OK,Thread Group 1-1,bin,true,,1372,1,1,http://10.10.3.16:8080/escm/images/onboarded.png,7
22/07/2017 00:13,6,400 /escm/images/nw-email.png,200,OK,Thread Group 1-1,bin,true,,1554,1,1,http://10.10.3.16:8080/escm/images/nw-email.png,6
22/07/2017 00:13,6,392 /escm/images/not_onboarded.png,200,OK,Thread Group 1-1,bin,true,,1437,1,1,http://10.10.3.16:8080/escm/images/not_onboarded.png,6
22/07/2017 00:13,7,394 /escm/images/BC-TC_name.png,200,OK,Thread Group 1-1,bin,true,,2674,1,1,http://10.10.3.16:8080/escm/images/BC-TC_name.png,7
22/07/2017 00:13,7,403 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-1,bin,true,,1561,1,1,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,7
22/07/2017 00:13,6,398 /escm/images/delete.png,200,OK,Thread Group 1-1,bin,true,,1683,1,1,http://10.10.3.16:8080/escm/images/delete.png,6
22/07/2017 00:13,6,401 /escm/images/cross.png,200,OK,Thread Group 1-1,bin,true,,951,1,1,http://10.10.3.16:8080/escm/images/cross.png,6
22/07/2017 00:13,6,399 /escm/images/nw-user.png,200,OK,Thread Group 1-1,bin,true,,1474,1,1,http://10.10.3.16:8080/escm/images/nw-user.png,6
22/07/2017 00:13,9,402 /escm/images/tick.png,200,OK,Thread Group 1-1,bin,true,,833,1,1,http://10.10.3.16:8080/escm/images/tick.png,9
22/07/2017 00:13,6,397 /escm/images/cross_new.png,200,OK,Thread Group 1-1,bin,true,,1488,1,1,http://10.10.3.16:8080/escm/images/cross_new.png,6
22/07/2017 00:13,6,393 /escm/images/help.png,200,OK,Thread Group 1-1,bin,true,,6946,1,1,http://10.10.3.16:8080/escm/images/help.png,6
22/07/2017 00:13,6,404 /escm/css/theme/images/ui-icons_222222_256x240.png,200,OK,Thread Group 1-1,bin,true,,4667,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_222222_256x240.png,6
22/07/2017 00:13,11,405 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,11
22/07/2017 00:13,12,406 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,12
22/07/2017 00:13,9,407 /escm/css/theme/images/ui-icons_ffffff_256x240.png,304,Not Modified,Thread Group 1-1,,true,,123,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ffffff_256x240.png,0
22/07/2017 00:13,2903,List_Organizations,200,"Number of samples in transaction : 83, number of failing samples : 0",Thread Group 1-1,,true,,625264,1,1,null,1843
