timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 12:54,6,192 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-6,text,true,,3191,592,8,8,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,6
11/09/2017 12:54,12,48 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-4,text,true,,12247,556,8,8,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,10
11/09/2017 12:54,9,189 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-6,text,true,,6824,587,8,8,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,7
11/09/2017 12:54,12,36 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-4,text,true,,8739,557,8,8,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,9
11/09/2017 12:54,12,32 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-4,text,true,,8168,564,8,8,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,9
11/09/2017 12:54,65,28 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-4,text,true,,53407,566,8,8,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,36
11/09/2017 12:54,113,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-6,text,true,,65186,568,8,8,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,30
11/09/2017 12:54,55,38 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-4,text,true,,43049,569,8,8,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,35
11/09/2017 12:54,9,37 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-4,text,true,,4130,581,8,8,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,9
11/09/2017 12:54,44,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-6,text,true,,4086,567,8,8,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,43
11/09/2017 12:54,13,13 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-4,text,true,,6824,574,9,9,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,11
11/09/2017 12:54,15,185 /escm/js/clearinput.js,200,OK,Thread Group 1-6,text,true,,1200,562,9,9,http://10.10.3.16:8080/escm/js/clearinput.js,15
11/09/2017 12:54,8,51 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-4,,true,,125,603,9,9,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 12:54,2602,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-1,text,true,,22386,623,9,9,http://10.10.3.16:8080/escm/order/showOrderDetail,2599
11/09/2017 12:54,10,24 /escm/js/clearinput.js,200,OK,Thread Group 1-4,text,true,,1200,549,9,9,http://10.10.3.16:8080/escm/js/clearinput.js,10
11/09/2017 12:54,18,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-6,text,true,,10015,577,9,9,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,16
11/09/2017 12:54,7,62 /escm/images/trash.png,200,OK,Thread Group 1-1,bin,true,,9575,549,9,9,http://10.10.3.16:8080/escm/images/trash.png,7
11/09/2017 12:54,6,14 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-4,text,true,,2753,577,9,9,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,6
11/09/2017 12:54,3,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-6,,true,,125,653,9,9,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 12:54,8,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-1,bin,true,,1561,578,9,9,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,8
11/09/2017 12:54,13,27 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-4,text,true,,1938,570,9,9,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,12
11/09/2017 12:54,14,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-6,text,true,,1465,598,9,9,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,13
11/09/2017 12:54,8,64 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-1,bin,true,,9373,563,9,9,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,8
11/09/2017 12:54,66,88 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5976,369,9,9,http://10.10.3.16:8080/escm/login/auth,65
11/09/2017 12:54,14,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-6,bin,true,,4667,604,9,9,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,14
11/09/2017 12:54,16,65 /escm/images/warn.png,200,OK,Thread Group 1-1,bin,true,,1527,548,9,9,http://10.10.3.16:8080/escm/images/warn.png,16
11/09/2017 12:54,9,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-9,text,true,,1287,439,9,9,http://10.10.3.16:8080/escm/css/logintypedialog.css,9
11/09/2017 12:54,8,221 /escm/images/bubble.png,200,OK,Thread Group 1-6,bin,true,,3819,556,9,9,http://10.10.3.16:8080/escm/images/bubble.png,8
11/09/2017 12:54,2502,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-6,,true,,607335,38694,9,9,null,944
11/09/2017 12:54,8,66 /escm/images/order-icon-email.png,200,OK,Thread Group 1-1,bin,true,,4640,566,9,9,http://10.10.3.16:8080/escm/images/order-icon-email.png,8
11/09/2017 12:54,8,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-9,text,true,,2086,444,9,9,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,8
11/09/2017 12:54,10,68 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-1,bin,true,,1352,568,9,9,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,10
11/09/2017 12:54,15,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-9,text,true,,6664,453,9,9,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,13
11/09/2017 12:54,20,67 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-1,bin,true,,1344,567,9,9,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,20
11/09/2017 12:54,28,92 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-9,text,true,,2581,420,9,9,http://10.10.3.16:8080/escm/js/jquery.alerts.js,14
11/09/2017 12:54,18,69 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,575,9,9,http://10.10.3.16:8080/escm/messages,18
11/09/2017 12:54,5,100 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-9,text,true,,2280,424,9,9,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,4
11/09/2017 12:54,112,31 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-4,text,true,,65186,555,9,9,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,26
11/09/2017 12:54,9,56 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-4,bin,true,,1703,560,9,9,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,9
11/09/2017 12:54,3,57 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-4,bin,true,,26965,566,9,9,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,3
11/09/2017 12:54,6,58 /escm/images/view_mail.png,200,OK,Thread Group 1-4,bin,true,,19693,553,9,9,http://10.10.3.16:8080/escm/images/view_mail.png,6
11/09/2017 12:54,55,70 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,577,9,9,http://10.10.3.16:8080/escm/recentItem,54
11/09/2017 12:54,3,61 /escm/images/previous.png,200,OK,Thread Group 1-4,bin,true,,16816,558,9,9,http://10.10.3.16:8080/escm/images/previous.png,3
11/09/2017 12:54,6,60 /escm/images/next.png,200,OK,Thread Group 1-4,bin,true,,16766,554,9,9,http://10.10.3.16:8080/escm/images/next.png,6
11/09/2017 12:54,9,72 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-1,bin,true,,4916,567,9,9,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,9
11/09/2017 12:54,16,71 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-1,bin,true,,3696,574,9,9,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,16
11/09/2017 12:54,5,73 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-1,bin,true,,5870,573,9,9,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,5
11/09/2017 12:54,14,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-1,bin,true,,4310,567,9,9,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,14
11/09/2017 12:54,5,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-1,bin,true,,3773,566,9,9,http://10.10.3.16:8080/escm/images/order-icon-quote.png,5
11/09/2017 12:54,8,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-1,bin,true,,4908,572,9,9,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,8
11/09/2017 12:54,5,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-1,bin,true,,6303,572,9,9,http://10.10.3.16:8080/escm/images/order-icon-installment.png,5
11/09/2017 12:54,5089,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-1,,true,,744666,44491,9,9,null,3407
11/09/2017 12:54,161,94 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-9,text,true,,65186,423,8,8,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,67
11/09/2017 12:54,5,99 /escm/js/fingerprint.js,200,OK,Thread Group 1-9,text,true,,3892,418,8,8,http://10.10.3.16:8080/escm/js/fingerprint.js,4
11/09/2017 12:54,5,93 /escm/images/favicon.ico,200,OK,Thread Group 1-9,bin,true,,191359,430,8,8,http://10.10.3.16:8080/escm/images/favicon.ico,3
11/09/2017 12:54,12,97 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-9,text,true,,1235,437,8,8,http://10.10.3.16:8080/escm/css/jquery.alerts.css,11
11/09/2017 12:54,6,96 /escm/js/validator.js,200,OK,Thread Group 1-9,text,true,,5525,416,8,8,http://10.10.3.16:8080/escm/js/validator.js,5
11/09/2017 12:54,2931,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-2,text,true,,22386,623,8,8,http://10.10.3.16:8080/escm/order/showOrderDetail,2926
11/09/2017 12:54,7,62 /escm/images/trash.png,200,OK,Thread Group 1-2,bin,true,,9575,549,8,8,http://10.10.3.16:8080/escm/images/trash.png,7
11/09/2017 12:54,5,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-2,bin,true,,1561,578,8,8,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,5
11/09/2017 12:54,8,64 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-2,bin,true,,9373,563,8,8,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,8
11/09/2017 12:54,3,65 /escm/images/warn.png,200,OK,Thread Group 1-2,bin,true,,1527,548,8,8,http://10.10.3.16:8080/escm/images/warn.png,3
11/09/2017 12:54,20,66 /escm/images/order-icon-email.png,200,OK,Thread Group 1-2,bin,true,,4640,566,8,8,http://10.10.3.16:8080/escm/images/order-icon-email.png,20
11/09/2017 12:54,1316,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-7,text,true,,9617,3209,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,226
11/09/2017 12:54,3,68 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-2,bin,true,,1352,568,8,8,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,3
11/09/2017 12:54,4,67 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-2,bin,true,,1344,567,8,8,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,4
11/09/2017 12:54,9,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-7,text,true,,1865,603,8,8,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,8
11/09/2017 12:54,10,69 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,575,8,8,http://10.10.3.16:8080/escm/messages,9
11/09/2017 12:54,9,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-7,text,true,,2313,580,8,8,http://10.10.3.16:8080/escm/css/tablesorter.css,9
11/09/2017 12:54,3,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-7,text,true,,1596,598,8,8,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,3
11/09/2017 12:54,3,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-7,text,true,,1301,599,8,8,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,3
11/09/2017 12:54,15,70 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,577,8,8,http://10.10.3.16:8080/escm/recentItem,15
11/09/2017 12:54,7,72 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-2,bin,true,,4916,567,8,8,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,7
11/09/2017 12:54,45,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-7,text,true,,53407,579,8,8,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,23
11/09/2017 12:54,32,71 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-2,bin,true,,3696,574,8,8,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,32
11/09/2017 12:54,4,180 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-7,text,true,,2280,569,8,8,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,4
11/09/2017 12:54,17,73 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-2,bin,true,,5870,573,8,8,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,17
11/09/2017 12:54,18,162 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-7,text,true,,1323,607,8,8,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,18
11/09/2017 12:54,6,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-2,bin,true,,4310,567,8,8,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,6
11/09/2017 12:54,4,176 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-7,text,true,,1235,582,8,8,http://10.10.3.16:8080/escm/css/jquery.alerts.css,4
11/09/2017 12:54,10,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-2,bin,true,,3773,566,8,8,http://10.10.3.16:8080/escm/images/order-icon-quote.png,10
11/09/2017 12:54,17,170 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-7,text,true,,1383,575,8,8,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,17
11/09/2017 12:54,264,90 /escm/css/merchant.css,200,OK,Thread Group 1-9,text,true,,149968,432,8,8,http://10.10.3.16:8080/escm/css/merchant.css,64
11/09/2017 12:54,19,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-2,bin,true,,4908,572,8,8,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,19
11/09/2017 12:54,8,177 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-7,text,true,,2329,573,8,8,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,8
11/09/2017 12:54,9,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-2,bin,true,,6303,572,8,8,http://10.10.3.16:8080/escm/images/order-icon-installment.png,9
11/09/2017 12:54,5285,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-2,,true,,744666,44491,8,8,null,3587
11/09/2017 12:54,15,178 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-7,text,true,,2753,590,7,7,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,13
11/09/2017 12:54,45,98 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-9,text,true,,53407,434,7,7,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,22
11/09/2017 12:54,30,174 /escm/js/placeholders.min.js,200,OK,Thread Group 1-7,text,true,,1967,568,7,7,http://10.10.3.16:8080/escm/js/placeholders.min.js,29
11/09/2017 12:54,3,175 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-7,text,true,,1343,572,7,7,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,3
11/09/2017 12:54,14,101 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-9,text,true,,73848,492,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,14
11/09/2017 12:54,6,168 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-7,,true,,123,678,7,7,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 12:54,5,102 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-9,text,true,,71736,491,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,4
11/09/2017 12:54,65,173 /escm/js/validator.js,200,OK,Thread Group 1-7,text,true,,5525,561,7,7,http://10.10.3.16:8080/escm/js/validator.js,64
11/09/2017 12:54,15,103 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-9,text,true,,145593,498,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,9
11/09/2017 12:54,663,New_hit_the_portal_4.6,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-9,,true,,782623,7020,7,7,null,316
11/09/2017 12:54,27,169 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-7,text,true,,8739,570,7,7,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,22
11/09/2017 12:54,6,171 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-7,text,true,,2581,565,7,7,http://10.10.3.16:8080/escm/js/jquery.alerts.js,4
11/09/2017 12:54,16,165 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-7,text,true,,1130,594,7,7,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,16
11/09/2017 12:54,9,214 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-7,bin,true,,2725,575,7,7,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,9
11/09/2017 12:54,4,216 /escm/images/orders.png,200,OK,Thread Group 1-7,bin,true,,2716,563,7,7,http://10.10.3.16:8080/escm/images/orders.png,4
11/09/2017 12:54,7,213 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-7,bin,true,,3239,582,7,7,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,7
11/09/2017 12:54,13,220 /escm/images/report-icon.png,200,OK,Thread Group 1-7,bin,true,,2215,568,7,7,http://10.10.3.16:8080/escm/images/report-icon.png,13
11/09/2017 12:54,5,212 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-7,text,true,,1988,587,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,4
11/09/2017 12:54,5,218 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-7,bin,true,,3298,580,7,7,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,5
11/09/2017 12:54,4,209 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-7,text,true,,1635,577,7,7,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,4
11/09/2017 12:54,9,211 /escm/js/panels.js,200,OK,Thread Group 1-7,text,true,,2221,558,7,7,http://10.10.3.16:8080/escm/js/panels.js,8
11/09/2017 12:54,24,200 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-7,text,true,,14262,572,7,7,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,19
11/09/2017 12:54,7,219 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-7,bin,true,,6465,579,7,7,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,7
11/09/2017 12:54,6,204 /escm/js/slideBlock.js,200,OK,Thread Group 1-7,text,true,,1162,562,7,7,http://10.10.3.16:8080/escm/js/slideBlock.js,5
11/09/2017 12:54,9,217 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-7,bin,true,,5895,579,7,7,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,9
11/09/2017 12:54,11,215 /escm/images/_loading.gif,200,OK,Thread Group 1-7,bin,true,,4474,565,7,7,http://10.10.3.16:8080/escm/images/_loading.gif,11
11/09/2017 12:54,14,210 /escm/js/escm_alert.js,200,OK,Thread Group 1-7,text,true,,2139,562,7,7,http://10.10.3.16:8080/escm/js/escm_alert.js,13
11/09/2017 12:54,63,207 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-7,text,true,,12247,569,7,7,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,55
11/09/2017 12:54,12,206 /escm/images/myAccount.png,200,OK,Thread Group 1-7,bin,true,,6797,566,8,8,http://10.10.3.16:8080/escm/images/myAccount.png,12
11/09/2017 12:54,31,208 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-7,text,true,,774,574,8,8,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,31
11/09/2017 12:54,36,205 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-7,text,true,,5710,582,8,8,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,36
11/09/2017 12:54,14,203 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-7,text,true,,4130,594,8,8,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,11
11/09/2017 12:54,7,201 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-7,text,true,,2145,573,8,8,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,6
11/09/2017 12:54,102,88 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5976,369,8,8,http://10.10.3.16:8080/escm/login/auth,99
11/09/2017 12:54,8,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-10,text,true,,1287,439,8,8,http://10.10.3.16:8080/escm/css/logintypedialog.css,7
11/09/2017 12:54,23,202 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-7,text,true,,2017,598,8,8,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,21
11/09/2017 12:54,4,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-10,text,true,,2086,444,8,8,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,4
11/09/2017 12:54,6,199 /escm/js/datatable.js,200,OK,Thread Group 1-7,text,true,,1607,561,8,8,http://10.10.3.16:8080/escm/js/datatable.js,6
11/09/2017 12:54,13,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-10,text,true,,6664,453,8,8,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,11
11/09/2017 12:54,1601,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9617,3221,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,293
11/09/2017 12:54,93,92 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-10,text,true,,2581,420,8,8,http://10.10.3.16:8080/escm/js/jquery.alerts.js,92
11/09/2017 12:54,120,191 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-7,text,true,,89133,577,8,8,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,31
11/09/2017 12:54,18,100 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-10,text,true,,2280,424,8,8,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,18
11/09/2017 12:54,63,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-8,text,true,,1865,603,8,8,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,62
11/09/2017 12:54,14,198 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-7,text,true,,2518,587,8,8,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,13
11/09/2017 12:54,4,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-8,text,true,,2313,580,8,8,http://10.10.3.16:8080/escm/css/tablesorter.css,4
11/09/2017 12:54,50,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-8,text,true,,1596,598,8,8,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,49
11/09/2017 12:54,2258,1 /escm/order/index,200,OK,Thread Group 1-5,text,true,,22173,1233,8,8,http://10.10.3.16:8080/escm/order/list,11
11/09/2017 12:54,183,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-8,text,true,,1301,599,8,8,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,182
11/09/2017 12:54,24,5 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-5,text,true,,1865,590,8,8,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,22
11/09/2017 12:54,5,4 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-5,text,true,,1323,594,8,8,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,4
11/09/2017 12:54,3,7 /escm/css/payment/jquery.tzCheckbox.css,304,Not Modified,Thread Group 1-5,,true,,122,669,8,8,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,0
11/09/2017 12:54,55,39 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-5,text,true,,3191,579,8,8,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,53
11/09/2017 12:54,72,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-8,text,true,,53407,579,8,8,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,27
11/09/2017 12:54,4,3 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-5,text,true,,1596,585,8,8,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,3
11/09/2017 12:54,8,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-5,text,true,,6664,585,8,8,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,7
11/09/2017 12:54,19,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-5,text,true,,14262,559,8,8,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,11
