13/09/2017 02:18,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,373,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,395,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,396,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,373,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,396,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,796,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,1141,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:18,400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,376,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,370,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,404,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,775,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,399,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,404,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,399,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,373,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,378,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,396,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,396,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,799,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,396,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:19,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,372,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,395,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,373,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:20,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,395,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,400,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,395,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,1556,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,375,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,392,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:21,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,372,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,370,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,395,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,393,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,373,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,393,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:22,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,398,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,771,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
13/09/2017 02:23,0,10.10.3.16 CPU,,,,,true,,0,0,0,0,0,0,0
