timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 17:59,10,177 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-4,text,true,,2329,573,5,5,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,9
11/09/2017 17:59,7,178 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-4,text,true,,2753,590,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,5
11/09/2017 17:59,6,174 /escm/js/placeholders.min.js,200,OK,Thread Group 1-4,text,true,,1967,568,5,5,http://10.10.3.16:8080/escm/js/placeholders.min.js,5
11/09/2017 17:59,5,175 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-4,text,true,,1343,572,5,5,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,5
11/09/2017 17:59,1355,1 /escm/order/index,200,OK,Thread Group 1-1,text,true,,22173,1233,5,5,http://10.10.3.16:8080/escm/order/list,9
11/09/2017 17:59,4,168 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-4,,true,,123,678,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 17:59,7,5 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-1,text,true,,1865,590,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,6
11/09/2017 17:59,12,173 /escm/js/validator.js,200,OK,Thread Group 1-4,text,true,,5525,561,5,5,http://10.10.3.16:8080/escm/js/validator.js,8
11/09/2017 17:59,9,4 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-1,text,true,,1323,594,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,9
11/09/2017 17:59,5,7 /escm/css/payment/jquery.tzCheckbox.css,304,Not Modified,Thread Group 1-1,,true,,122,669,5,5,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,0
11/09/2017 17:59,6,39 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-1,text,true,,3191,579,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,6
11/09/2017 17:59,17,169 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-4,text,true,,8739,570,5,5,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,9
11/09/2017 17:59,5,3 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-1,text,true,,1596,585,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,4
11/09/2017 17:59,4,171 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-4,text,true,,2581,565,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,4
11/09/2017 17:59,4,165 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-4,text,true,,1130,594,5,5,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,4
11/09/2017 17:59,11,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-1,text,true,,6664,585,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,9
11/09/2017 17:59,3,214 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-4,bin,true,,2725,575,5,5,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,3
11/09/2017 17:59,3,216 /escm/images/orders.png,200,OK,Thread Group 1-4,bin,true,,2716,563,5,5,http://10.10.3.16:8080/escm/images/orders.png,3
11/09/2017 17:59,3,213 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-4,bin,true,,3239,582,5,5,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,3
11/09/2017 17:59,4,220 /escm/images/report-icon.png,200,OK,Thread Group 1-4,bin,true,,2215,568,5,5,http://10.10.3.16:8080/escm/images/report-icon.png,4
11/09/2017 17:59,18,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-1,text,true,,14262,559,5,5,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,12
11/09/2017 17:59,4,212 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-4,text,true,,1988,587,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,3
11/09/2017 17:59,6,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-1,text,true,,2329,560,5,5,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,5
11/09/2017 17:59,4,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-1,text,true,,1287,571,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,4
11/09/2017 17:59,13,218 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-4,bin,true,,3298,580,5,5,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,13
11/09/2017 17:59,3,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-1,,true,,123,673,5,5,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 17:59,4,209 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-4,text,true,,1635,577,5,5,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,4
11/09/2017 17:59,6,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-1,text,true,,1235,569,5,5,http://10.10.3.16:8080/escm/css/jquery.alerts.css,5
11/09/2017 17:59,6,211 /escm/js/panels.js,200,OK,Thread Group 1-4,text,true,,2221,558,5,5,http://10.10.3.16:8080/escm/js/panels.js,4
11/09/2017 17:59,4,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-1,,true,,123,615,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 17:59,4,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-1,,true,,123,637,5,5,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 17:59,14,200 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-4,text,true,,14262,572,5,5,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,12
11/09/2017 17:59,6,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-1,text,true,,2581,552,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,5
11/09/2017 17:59,4,219 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-4,bin,true,,6465,579,5,5,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,4
11/09/2017 17:59,10,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-1,text,true,,6159,553,5,5,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,9
11/09/2017 17:59,1355,1 /escm/order/index,200,OK,Thread Group 1-2,text,true,,22169,1233,5,5,http://10.10.3.16:8080/escm/order/list,10
11/09/2017 17:59,8,204 /escm/js/slideBlock.js,200,OK,Thread Group 1-4,text,true,,1162,562,5,5,http://10.10.3.16:8080/escm/js/slideBlock.js,7
11/09/2017 17:59,5,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-1,,true,,123,651,5,5,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 17:59,8,217 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-4,bin,true,,5895,579,5,5,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,7
11/09/2017 17:59,10,5 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-2,text,true,,1865,590,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,9
11/09/2017 17:59,7,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-1,text,true,,4086,554,5,5,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,6
11/09/2017 17:59,5,215 /escm/images/_loading.gif,200,OK,Thread Group 1-4,bin,true,,4474,565,5,5,http://10.10.3.16:8080/escm/images/_loading.gif,5
11/09/2017 17:59,5,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-1,text,true,,2280,556,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,5
11/09/2017 17:59,4,4 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-2,text,true,,1323,594,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,4
11/09/2017 17:59,10,210 /escm/js/escm_alert.js,200,OK,Thread Group 1-4,text,true,,2139,562,5,5,http://10.10.3.16:8080/escm/js/escm_alert.js,8
11/09/2017 17:59,5,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-1,text,true,,2145,560,5,5,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,4
11/09/2017 17:59,6,7 /escm/css/payment/jquery.tzCheckbox.css,304,Not Modified,Thread Group 1-2,,true,,122,669,5,5,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,0
11/09/2017 17:59,5,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-1,bin,true,,3190,558,5,5,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,5
11/09/2017 17:59,7,39 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-2,text,true,,3191,579,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,5
11/09/2017 17:59,14,207 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-4,text,true,,12247,569,5,5,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,11
11/09/2017 17:59,6,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-1,bin,true,,4108,563,5,5,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,6
11/09/2017 17:59,6,3 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-2,text,true,,1596,585,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,5
11/09/2017 17:59,7,206 /escm/images/myAccount.png,200,OK,Thread Group 1-4,bin,true,,6797,566,5,5,http://10.10.3.16:8080/escm/images/myAccount.png,7
11/09/2017 17:59,7,54 /escm/images/help.png,200,OK,Thread Group 1-1,bin,true,,6946,548,5,5,http://10.10.3.16:8080/escm/images/help.png,7
11/09/2017 17:59,5,208 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-4,text,true,,774,574,5,5,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,4
11/09/2017 17:59,7,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-1,text,true,,2139,549,5,5,http://10.10.3.16:8080/escm/js/escm_alert.js,6
11/09/2017 17:59,13,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-2,text,true,,6664,585,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,9
11/09/2017 17:59,9,205 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-4,text,true,,5710,582,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,6
11/09/2017 17:59,6,50 /escm/js/panels.js,200,OK,Thread Group 1-1,text,true,,2221,545,5,5,http://10.10.3.16:8080/escm/js/panels.js,5
11/09/2017 17:59,9,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-1,,true,,123,656,5,5,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 17:59,17,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-2,text,true,,14262,559,5,5,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,15
11/09/2017 17:59,14,203 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-4,text,true,,4130,594,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,12
11/09/2017 17:59,5,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-1,text,true,,1988,574,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,4
11/09/2017 17:59,5,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-2,text,true,,2329,560,5,5,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,4
11/09/2017 17:59,5,201 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-4,text,true,,2145,573,5,5,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,4
11/09/2017 17:59,4,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-1,,true,,122,649,5,5,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 17:59,4,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-2,text,true,,1287,571,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,4
11/09/2017 17:59,5,202 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-4,text,true,,2017,598,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,4
11/09/2017 17:59,4,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-2,,true,,123,673,5,5,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 17:59,4,199 /escm/js/datatable.js,200,OK,Thread Group 1-4,text,true,,1607,561,5,5,http://10.10.3.16:8080/escm/js/datatable.js,3
11/09/2017 17:59,16,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-1,text,true,,5710,569,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,15
11/09/2017 17:59,11,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-2,text,true,,1235,569,5,5,http://10.10.3.16:8080/escm/css/jquery.alerts.css,11
11/09/2017 17:59,5,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-2,,true,,123,615,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 17:59,41,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-1,text,true,,1301,586,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,40
11/09/2017 17:59,37,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-2,,true,,123,637,5,5,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 17:59,13,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-1,text,true,,2017,585,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,11
11/09/2017 17:59,14,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-2,text,true,,2581,552,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,12
11/09/2017 17:59,17,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-1,text,true,,10015,564,5,5,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,11
11/09/2017 17:59,35,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-2,text,true,,6159,553,5,5,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,20
11/09/2017 17:59,18,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-1,text,true,,2518,574,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,18
11/09/2017 17:59,4,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-2,,true,,123,651,5,5,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 17:59,6,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-2,text,true,,4086,554,5,5,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,5
11/09/2017 17:59,6,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-2,text,true,,2280,556,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,4
11/09/2017 17:59,4,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-2,text,true,,2145,560,5,5,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,4
11/09/2017 17:59,4,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-2,bin,true,,3190,558,5,5,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,4
11/09/2017 17:59,143,191 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-4,text,true,,89133,577,5,5,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,49
11/09/2017 17:59,6,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-2,bin,true,,4108,563,5,5,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,6
11/09/2017 17:59,8,198 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-4,text,true,,2518,587,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,7
11/09/2017 17:59,7,54 /escm/images/help.png,200,OK,Thread Group 1-2,bin,true,,6946,548,5,5,http://10.10.3.16:8080/escm/images/help.png,7
11/09/2017 17:59,22,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-2,text,true,,2139,549,5,5,http://10.10.3.16:8080/escm/js/escm_alert.js,22
11/09/2017 17:59,5,50 /escm/js/panels.js,200,OK,Thread Group 1-2,text,true,,2221,545,5,5,http://10.10.3.16:8080/escm/js/panels.js,4
11/09/2017 17:59,19,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-2,,true,,123,656,5,5,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 17:59,30,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-2,text,true,,1988,574,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,29
11/09/2017 17:59,24,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-2,,true,,122,649,5,5,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 17:59,158,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-1,text,true,,89133,564,5,5,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,27
11/09/2017 17:59,8,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-2,text,true,,5710,569,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,6
11/09/2017 17:59,12,30 /escm/js/main.js,200,OK,Thread Group 1-1,text,true,,2967,543,5,5,http://10.10.3.16:8080/escm/js/main.js,11
11/09/2017 17:59,10,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-2,text,true,,1301,586,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,9
11/09/2017 17:59,7,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-2,text,true,,2017,585,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,5
11/09/2017 17:59,10,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-2,text,true,,10015,564,5,5,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,8
11/09/2017 17:59,5,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-2,text,true,,2518,574,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,4
11/09/2017 17:59,237,167 /escm/css/merchant.css,200,OK,Thread Group 1-4,text,true,,149968,577,5,5,http://10.10.3.16:8080/escm/css/merchant.css,29
11/09/2017 17:59,5,197 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-4,text,true,,1938,583,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,5
11/09/2017 17:59,94,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-2,text,true,,89133,564,5,5,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,25
11/09/2017 17:59,8,196 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-4,text,true,,6159,566,5,5,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,6
11/09/2017 17:59,5,30 /escm/js/main.js,200,OK,Thread Group 1-2,text,true,,2967,543,5,5,http://10.10.3.16:8080/escm/js/main.js,4
11/09/2017 17:59,5,195 /escm/css/logintypedialog.css,200,OK,Thread Group 1-4,text,true,,1287,584,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,5
11/09/2017 17:59,30,194 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-4,text,true,,2234,597,5,5,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,30
11/09/2017 17:59,16,193 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-4,text,true,,6664,598,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,12
11/09/2017 17:59,48,190 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-4,text,true,,43049,582,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,21
11/09/2017 17:59,33,188 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-4,text,true,,8168,577,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,31
11/09/2017 17:59,6,187 /escm/js/main.js,200,OK,Thread Group 1-4,text,true,,2967,556,5,5,http://10.10.3.16:8080/escm/js/main.js,5
11/09/2017 17:59,9,192 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-4,text,true,,3191,592,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,7
11/09/2017 17:59,7,189 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-4,text,true,,6824,587,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,6
11/09/2017 17:59,191,8 /escm/css/merchant.css,200,OK,Thread Group 1-2,text,true,,149968,564,5,5,http://10.10.3.16:8080/escm/css/merchant.css,31
11/09/2017 17:59,5,21 /escm/js/placeholders.min.js,200,OK,Thread Group 1-2,text,true,,1967,555,5,5,http://10.10.3.16:8080/escm/js/placeholders.min.js,4
11/09/2017 17:59,4,23 /escm/js/slideBlock.js,200,OK,Thread Group 1-2,text,true,,1162,549,5,5,http://10.10.3.16:8080/escm/js/slideBlock.js,4
11/09/2017 17:59,7,10 /escm/js/validator.js,200,OK,Thread Group 1-2,text,true,,5525,548,5,5,http://10.10.3.16:8080/escm/js/validator.js,5
11/09/2017 17:59,3,20 /escm/js/jquery.leanModal.min.js,304,Not Modified,Thread Group 1-2,,true,,123,648,5,5,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,0
11/09/2017 17:59,5,43 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-2,text,true,,1465,585,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,4
11/09/2017 17:59,15,52 /escm/js/payment/jquery.tzCheckbox.js,304,Not Modified,Thread Group 1-2,,true,,123,653,5,5,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,0
11/09/2017 17:59,1249,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-5,text,true,,9615,3245,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,227
11/09/2017 17:59,5,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-5,text,true,,1865,603,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,4
11/09/2017 17:59,101,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-4,text,true,,65186,568,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,34
11/09/2017 17:59,27,48 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-2,text,true,,12247,556,5,5,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,20
11/09/2017 17:59,11,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-5,text,true,,2313,580,5,5,http://10.10.3.16:8080/escm/css/tablesorter.css,11
11/09/2017 17:59,13,36 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-2,text,true,,8739,557,5,5,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,10
11/09/2017 17:59,419,8 /escm/css/merchant.css,200,OK,Thread Group 1-1,text,true,,149968,564,5,5,http://10.10.3.16:8080/escm/css/merchant.css,124
11/09/2017 17:59,14,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-5,text,true,,1596,598,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,13
11/09/2017 17:59,21,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-4,text,true,,4086,567,5,5,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,20
11/09/2017 17:59,5,21 /escm/js/placeholders.min.js,200,OK,Thread Group 1-1,text,true,,1967,555,5,5,http://10.10.3.16:8080/escm/js/placeholders.min.js,5
11/09/2017 17:59,6,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-5,text,true,,1301,599,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,6
11/09/2017 17:59,13,32 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-2,text,true,,8168,564,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,8
11/09/2017 17:59,6,185 /escm/js/clearinput.js,200,OK,Thread Group 1-4,text,true,,1200,562,5,5,http://10.10.3.16:8080/escm/js/clearinput.js,5
11/09/2017 17:59,7,23 /escm/js/slideBlock.js,200,OK,Thread Group 1-1,text,true,,1162,549,5,5,http://10.10.3.16:8080/escm/js/slideBlock.js,6
11/09/2017 17:59,10,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-4,text,true,,10015,577,5,5,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,8
11/09/2017 17:59,10,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-4,,true,,125,653,5,5,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 17:59,24,10 /escm/js/validator.js,200,OK,Thread Group 1-1,text,true,,5525,548,5,5,http://10.10.3.16:8080/escm/js/validator.js,23
11/09/2017 17:59,6,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-4,text,true,,1465,598,5,5,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,6
11/09/2017 17:59,6,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-4,bin,true,,4667,604,5,5,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,6
